ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/ngoc-chi-cafe/binh-luan,Ngọc Chi Cafe,119 Phan Văn Hớn,695,770837,2,0.0,4,0,0,0,107,1,10.8444359,106.5946584999999
/ho-chi-minh/quan-oc-binh-dan-ap-dong-1/binh-luan,Quán Ốc Bình Dân - Ấp Đông 1,35/7C Ấp Đông 1,695,778898,2,0.0,4,1,0,0,34,1,10.8789008009891,106.6220059990882
/ho-chi-minh/banh-kem-tam-thinh-phat/binh-luan,Bánh Kem Tâm Thịnh Phát,"165 Đặng Thúc Vịnh, Xã Đông Thạnh",695,733123,2,0.0,4,0,0,0,108,1,10.9088713079116,106.6444778814912
/ho-chi-minh/banh-gau-tuoi-tho-shop-online/binh-luan,Bánh Gấu Tuổi Thơ - Shop Online,"4/15 Ấp 7, Xã Đông Thạnh",695,952823,2,0.0,4,0,0,0,68,0,10.903068,106.634344
/ho-chi-minh/banh-mi-ha-noi-tu-thanh-quoc-lo-22/binh-luan,Bánh Mì Hà Nội Tư Thanh - Quốc Lộ 22,"3C Quốc Lộ 22, Ấp Đông Lân, X. Bà Điểm",695,1112597,2,0.0,0,0,0,0,13,0,10.8459202807312,106.6130725681528
/ho-chi-minh/hung-ga-ta-nuong-vit-nuong/binh-luan,Hùng-Gà Ta Nướng - Vịt Nướng,"54/2 Phan Văn Hớn, X. Bà Điểm",695,1077957,2,0.0,0,0,0,0,32,0,10.8359509,106.6044744
/ho-chi-minh/tra-sua-hachi-banh-trang-abi-hoc-mon/binh-luan,Trà Sữa Hachi - Bánh Tráng Abi - Hóc Môn,"116 Lê Thị Hà, X. Tân Xuân",695,1079266,2,0.0,0,0,0,0,38,0,10.8760167,106.5991979
/ho-chi-minh/oc-dong-giang-nguyen-thi-hue/binh-luan,Ốc Đông Giang - Nguyễn Thị Huê,"56/2a Nguyễn Thị Huê, X. Bà Điểm",695,1084427,2,0.0,0,0,0,0,12,0,10.8463792,106.6042626
/ho-chi-minh/tra-sua-rainbow-song-hanh-quoc-lo-22/binh-luan,Trà Sữa Rainbow - Trà - 20/5H Đường Song Hành QL 22,"20/5H Song Hành QL 22, X. Tân Xuân",695,974339,2,0.0,44,1,0,0,54,0,10.8674272610689,106.6011147782108
/ho-chi-minh/thuc-pham-sach-bao-an-food-thuc-pham-ap-dong-1/binh-luan,THỰC PHẨM SẠCH BẢO AN FOOD - Thực Phẩm - Ấp Đông 1,"173/5 Ấp Đông 1, X. Thới Tam Thôn",695,1000035303,2,0.0,0,0,0,0,29,0,10.880167255036,106.6206458628296
/ho-chi-minh/lau-1-nguoi-mamiii-le-thi-ha/binh-luan,Lẩu 1 Người MaMiii - Lê Thị Hà,7/3 Lê Thị Hà,695,1112389,2,0.0,0,0,0,0,42,0,10.8869007917375,106.5983086996949
/ho-chi-minh/tu-dinh-chan-ga-sot-thai.mjrzxg/binh-luan,TÚ ĐINH - Chân Gà Sốt Thái,"2/139N Ấp Đình, X. Tân Xuân",695,1000035171,2,0.0,0,0,0,0,17,0,10.873269,106.5977056
/ho-chi-minh/tra-sua-chuoi-chien-ut-ly-ap-moi-1.onmy6f/binh-luan,Trà Sữa & Chuối Chiên Út Lỳ - Ấp Mới 1,"22/2 Ấp Mới 1, X. Tân Xuân",695,1000035064,2,0.0,0,0,0,0,18,0,10.8762953,106.6070158
/ho-chi-minh/tra-sua-nytea-tra-sua-to-ky.b3g6a7/binh-luan,Trà Sữa Nytea - Trà Sữa - Tô Ký,"16/4B Ấp Mới 1, Tô Xuân, Tô Ký, X. Tân Xuân",695,1000035018,2,0.0,0,0,0,0,3,0,10.8781689,106.6100648
/ho-chi-minh/phung-milk-coffee-tra-sua/binh-luan,Phung Milk - Coffee & Trà Sữa,"39 Trung Đông 7, Xã Thới Tam Thôn",695,782799,2,0.0,5,0,0,0,122,0,10.902082,106.613495
/ho-chi-minh/coffee-an-vat-le-thi-ha/binh-luan,Coffee & Ăn Vặt - Lê Thị Hà,7/7 Lê Thị Hà,695,782800,2,0.0,1,0,0,0,121,0,10.886519,106.598209
/ho-chi-minh/com-chay-tu-giac/binh-luan,Cơm Chay Từ Giác,"Trưng Nữ Vương, Thị Trấn Hóc Môn",695,654724,2,0.0,0,0,0,0,120,1,10.889946,106.59651
/ho-chi-minh/beefsteak-ba-trieu/binh-luan,Beefsteak Bà Triệu,95/1 Bà Triệu,695,653193,2,0.0,0,0,0,0,53,0,10.887518,106.596144
/ho-chi-minh/thach-hoa-vien-ecoland-tiem-ca-phe-giai-khat/binh-luan,Thạch Hoa Viên Ecoland Cafe,"1/5A Bà Triệu, Xã Tân Xuân",695,905583,2,0.0,5,0,0,0,88,0,10.886904,106.596126
/ho-chi-minh/ruby-tra-sua-tran-chau-banh-trang-tron/binh-luan,Ruby - Trà Sữa Trân Châu & Bánh Tráng Trộn,"79/7B Bà Triệu, KP 1",695,691174,2,0.0,1,0,0,0,71,0,10.883786,106.595972
/ho-chi-minh/tieu-nhi-3-pho-bo-kho/binh-luan,Tiểu Nhị 3 - Phở & Bò Kho,26/7C Nguyễn Ảnh Thủ,695,636168,2,0.0,3,1,0,0,69,1,10.8541554,106.6065674
/ho-chi-minh/goc-an-vat-giai-khat/binh-luan,Góc Ăn Vặt & Giải Khát,"Song Hành Quốc Lộ 22, Xã Tân Xuân",695,876398,2,0.0,3,0,0,0,70,1,10.8700213103461,106.599485998257
/ho-chi-minh/com-ga-xoi-mo-thanh-tai-2/binh-luan,Cơm Gà Xối Mỡ Thành Tài 2,"14/4C Đặng Thúc Vịnh, Ấp Tam Đông, X. Thới Tam Thôn",695,1055098,2,0.0,0,0,0,0,15,0,10.8901908,106.6126388
/ho-chi-minh/com-van-phong-chao-suon-co-ba/binh-luan,Cơm Văn Phòng & Cháo Sườn Cô Ba,"17/9M Tổ 181, Ấp Đông 1, X. Thới Tam Thôn",695,1053252,2,0.0,0,0,0,0,40,0,10.8787699,106.6225985
/ho-chi-minh/ut-tho-trau-thui-tron-thinh/binh-luan,Út Thơ - Trâu Thui Trộn Thính,"140/1 Nguyễn Ảnh Thủ, X. Trung Chánh",695,1076679,2,0.0,0,0,0,0,13,0,10.8595893,106.6097962
/ho-chi-minh/com-tam-bun-thit-nuong-tram-cuong-ap-my-hoa-1/binh-luan,Cơm Tấm & Bún Thịt Nướng Trâm Cường - Ấp Mỹ Hòa 1,"Góc Giác Đạo - Đồng Tâm Ấp Mỹ Hoà 1, X.Trung Chánh",695,1110322,2,0.0,0,0,0,0,33,0,10.8648401752835,106.6073079481708
/ho-chi-minh/mr-thinh-khoai-lang-lac-ga-ran-nguyen-anh-thu/binh-luan,Mr Thịnh - Khoai Lang Lắc & Gà Rán - Nguyễn Ảnh Thủ,"19/6 Nguyễn Ảnh Thủ, Xã Bà Điểm",695,878382,2,0.0,0,0,0,0,116,0,10.841486,106.599606
/ho-chi-minh/tra-sua-phi-yen/binh-luan,Trà Sữa Phi Yến,4/2A Nguyễn Ảnh Thủ,695,761726,2,0.0,10,1,0,0,115,0,10.8651302,106.6135134
/ho-chi-minh/yaourt-sua-bo-tuoi-shop-online/binh-luan,Yaourt & Sữa Bò Tươi - Shop Online,"Ấp 3, Xã Nhị Bình",695,651527,2,0.0,5,0,0,0,115,0,10.902737,106.689363
/ho-chi-minh/tre-vang-coffee/binh-luan,Tre Vàng Coffee,"Hương Lộ 80B, Xã Đông Thạnh",695,255013,2,0.0,0,0,0,0,115,0,10.900434,106.644555
/ho-chi-minh/tra-sua-coc-coc/binh-luan,Trà Sữa Cốc Cốc,"20/1 Nguyễn Ảnh Thủ, Ấp Trung Lân, X. Bà Điểm",695,215730,2,0.0,0,0,0,0,115,0,10.842527,106.600466
/ho-chi-minh/phat-dat-quan-lau-tu-chon/binh-luan,Phát Đạt - Quán Lẩu Tự Chọn,"Trung Chánh - Tân Xuân, Xã Trung Chánh",695,244562,2,0.0,0,0,0,0,114,0,10.875232,106.609477
/ho-chi-minh/vuon-xinh-coffee/binh-luan,Vườn Xinh Coffee,47 Phan Văn Hớn,695,652695,2,0.0,0,0,0,0,114,0,10.837946,106.60183
/ho-chi-minh/hu-tieu-nam-vang-kien-hung/binh-luan,Hủ Tiếu Nam Vang Kiến Hưng,60 Bà Triệu,695,653203,2,0.0,0,1,0,0,67,0,10.887207,106.596203
/ho-chi-minh/p-p-milk-tea/binh-luan,P&P Milk Tea,"98/5 Bà Triệu, TT. Hóc Môn",695,711126,2,0.0,0,0,0,0,52,0,10.887904,106.596243
/ho-chi-minh/ra-khoi-coffee/binh-luan,Ra Khơi Coffee,29/6A Trưng Nữ Vương,695,654718,2,0.0,0,0,0,0,32,0,10.890522,106.596439
/ho-chi-minh/tra-dau-anh-map-tra-dau-an-vat-ap-thoi-tay-2.wjyjnj/binh-luan,Trà Dâu Anh Mập - Trà Dâu & Ăn Vặt - Ấp Thới Tây 2,"154 Ấp Thới Tây 2, X. Tân Hiệp",695,1000022621,2,0.0,0,0,0,0,44,0,10.901186,106.597096
/ho-chi-minh/mocha-milktea-ap-bac-lan/binh-luan,Mocha MilkTea - Ấp Bắc Lân,"11/12 Ấp Bắc Lân, P. Bà Điểm",695,914622,2,0.0,2,0,0,0,38,1,10.855698,106.596678
/ho-chi-minh/nha-bin-an-vat-online/binh-luan,Nhà Bin - Ăn Vặt Online,Tô Ký,695,645550,2,0.0,1,0,0,0,88,1,10.8740627528581,106.6123366355896
/ho-chi-minh/cuc-cu-cafe-bui-thi-lung/binh-luan,Cúc Cu Cafe - Bùi Thị Lùng,3/7P Bùi Thị Lùng,695,742333,2,0.0,4,0,0,0,40,0,10.895794,106.6009541999999
/ho-chi-minh/light-coffee-tea-tran-thi-boc/binh-luan,Light Coffee & Tea - Trần Thị Bốc,"181 Trần Thị Bốc, X. Thới Tam Thôn",695,1108829,2,0.0,0,0,0,0,18,0,10.8997201,106.6070943
/ho-chi-minh/apple-sinh-to-nuoc-ep/binh-luan,Apple - Sinh Tố & Nước Ép,1/1A Tổ 67 KP7,695,782963,2,0.0,1,0,0,0,78,0,10.8886288,106.5983948
/ho-chi-minh/tra-sua-nha-lam-to-lan-le-thi-ha/binh-luan,Trà Sữa Nhà Làm Tố Lan - Lê Thị Hà,"4/1B Lê Thị Hà, T.T Hóc Môn",695,1077710,2,0.0,0,1,0,0,52,0,10.887521,106.5978203
/ho-chi-minh/com-ga-mien-ga-song-hanh/binh-luan,Cơm Gà & Miến Gà - Song Hành,24/4 Song Hành,695,782804,2,0.0,1,1,0,0,111,0,10.860004,106.606441
/ho-chi-minh/mi-cay-seoul-hoc-mon/binh-luan,Mì Cay Seoul - Hóc Môn,"40 Lê Thị Hà, Khu Phố 8, Thị Trấn Hóc Môn",695,1077860,2,0.0,0,0,0,0,54,0,10.885695,106.5985207
/ho-chi-minh/mia-tra-sua-tra-duong-nhan-an-vat/binh-luan,MIA Trà Sữa - Trà Dưỡng Nhan & Ăn Vặt,"25/6 Ấp Tiền Lân 1, X. Bà Điểm",695,1000033921,2,0.0,0,0,0,0,31,0,10.8352338620789,106.6034541837862
/ho-chi-minh/bun-bo-phan-van-hon/binh-luan,Bún Bò - Phan Văn Hớn,"30/1 Phan Văn Hớn, X. Bà Điểm",695,1109430,2,0.0,0,0,0,0,28,0,10.8370905757445,106.6035616317609
/ho-chi-minh/bun-dau-co-bong-my-hoa-1/binh-luan,Bún Đậu Cô Bống - Mỹ Hoà 1,"39/5E Mỹ Hoà 1, X. Trung Chánh",695,1109262,2,0.0,0,0,0,0,27,0,10.866861734308,106.6056113127835
/ho-chi-minh/lo-banh-dau-tay-tam-dong-2/binh-luan,Lò Bánh Dâu Tây - Tam Đông 2,"69/5s Tam Đông 2 Ấp Tam Đông 2, Xã Thới Tam Thôn 16A",695,1108942,2,0.0,0,0,0,0,7,0,10.8885783415671,106.6173562972933
/ho-chi-minh/hoa-lan-3-tra-sua-sinh-to/binh-luan,Hoa Lan 3 - Trà Sữa & Sinh Tố,"1/70 Lê Thị Hà, X. Tân Xuân",695,782798,2,0.0,1,0,0,0,85,1,10.8832125,106.5984236
/ho-chi-minh/tra-sua-icy-bui-chu/binh-luan,Trà Sữa ICY - Bùi Chu,"2/3 Bùi Chu, X. Tân Xuân",695,761721,2,0.0,7,1,0,0,80,0,10.8608711,106.6107142
/ho-chi-minh/bicycle-coffee-ca-phe-pha-may/binh-luan,Bicycle Coffee - Cà Phê Pha Máy,"44A Đặng Thúc Vịnh, Xã Đông Thạnh",695,1068798,2,0.0,2,0,0,0,16,0,10.907452,106.64149
/ho-chi-minh/pho-ngan-song-hanh-quoc-lo-22/binh-luan,Phở Ngân - Song Hành Quốc Lộ 22,"64/1 Song Hành Quốc Lộ 22, X. Trung Chánh",695,782957,2,0.0,1,0,0,0,85,0,10.8650196,106.6029035
/ho-chi-minh/com-ga-lam-ky-phan-van-doi/binh-luan,Cơm Gà Lâm Ký - Phan Văn Đối,"56/6B Phan Văn Đối, Xã Bà Điểm",695,1099998,2,0.0,0,0,0,0,20,0,10.8377697716091,106.599468371408
/ho-chi-minh/bot-chien-hoang-duy/binh-luan,Bột Chiên Hoàng Duy,"23/4 Nguyễn Ảnh Thủ, Âp Hưng Lân",695,730664,2,0.0,0,1,0,0,113,0,10.8642345,106.6132543999999
/ho-chi-minh/sua-tuoi-tran-chau-duong-den-trung-nu-vuong/binh-luan,Sữa Tươi Trân Châu Đường Đen - Trưng Nữ Vương,37 Trưng Nữ Vương,695,744462,2,0.0,0,1,0,0,82,0,10.8915549211389,106.5966548970484
/ho-chi-minh/bo-kho-co-thuy/binh-luan,Bò Kho Cô Thủy,17/1 Trưng Nữ Vương,695,673239,2,0.0,7,1,0,0,62,0,10.889357,106.596609
/ho-chi-minh/be-thuy-bo-la-lot-mo-chai/binh-luan,Bé Thủy - Bò Lá Lốt & Mỡ Chài,"60/4C Ấp Thới Tây 2, Xã Tân Hiệp",695,938960,2,0.0,0,0,0,0,27,0,10.9065183811737,106.5976213663816
/ho-chi-minh/co-nghiem-canh-bun-bun-rieu/binh-luan,Cô Nghiêm - Canh Bún & Bún Riêu,"219 Tô Ký, Xã Tân Xuân",695,878115,2,0.0,1,1,0,0,71,1,10.8769953316071,106.6106979888264
/ho-chi-minh/pura-vida-the-tea-cake-house/binh-luan,Pura Vida - The Tea & Cake House,"79/9 Tiền Lân 15, Ấp Tiền Lân 1, Xã Bà Điểm",695,800231,2,0.0,44,1,0,0,69,0,10.8271826,106.5992664
/ho-chi-minh/ngo-cofee-tea/binh-luan,Ngõ Cofee & Tea,"88/7 Nguyễn Ảnh Thủ, Xã Bà Điểm",695,658217,2,0.0,29,1,0,0,93,0,10.845585,106.5997979999999
/ho-chi-minh/com-tam-hanh-phuc-2/binh-luan,Cơm Tấm Hạnh Phúc 2,"46 Đặng Thúc Vịnh, Xã Đông Thạnh",695,881738,2,0.0,25,0,0,0,49,0,10.9070197829619,106.6410366073251
/ho-chi-minh/do-an-vat-sieu-ngon-miloshop-shop-online/binh-luan,Đồ Ăn Vặt Siêu Ngon Miloshop - Shop Online,"40/3A Ấp Hưng Lân, P. Bà Điểm",695,892964,2,0.0,24,0,0,0,46,0,10.849091,106.600841
/ho-chi-minh/viet-soup-nguyen-thi-soc/binh-luan,Việt Soup - Nguyễn Thị Sóc,"5/3H Nguyễn Thị Sóc, Ấp Hưng Lân, X. Bà Điểm",695,1104850,2,0.0,0,0,0,0,12,0,10.849986,106.600131
/ho-chi-minh/com-tam-thanh-huynh-thi-na/binh-luan,Cơm Tấm Thanh - Huỳnh Thị Na,"361/60/32a Huỳnh Thị Na, X. Đông Thạnh",695,1107489,2,0.0,0,0,0,0,27,0,10.897888023093,106.6297295122681
/ho-chi-minh/bun-bo-279-ap-tam-dong-2/binh-luan,Bún Bò 279 - Ấp Tam Đông 2,"140/5E Ấp Tam Đông 2, X. Thới Tam Thôn",695,1105765,2,0.0,0,0,0,0,29,0,10.8837496,106.6204499
/ho-chi-minh/tra-sua-teddy/binh-luan,Trà Sữa Teddy,"41/1B Võ Thị Sáu, Xã Thới Tam Thôn",695,1071493,2,0.0,0,0,0,0,41,0,10.8942721,106.6066718
/ho-chi-minh/banh-trang-tron-zo-zo-banh-trang-song-hanh/binh-luan,Bánh Tráng Trộn Zo Zo - Bánh Tráng - Song Hành,"46/10 Song Hành, Ấp Mỹ Hòa 1, X. Trung Chánh",695,1000025549,2,0.0,0,0,0,0,11,0,10.85985,106.606537
/ho-chi-minh/che-nga-ba-don-dang-thuc-vinh/binh-luan,Chè Ngã Ba Đồn - Đặng Thúc Vịnh,"10/1B Đặng Thúc Vịnh, Xã Đông Thạnh",695,761920,2,0.0,7,0,0,0,104,0,10.8916434519991,106.6162976623884
/ho-chi-minh/mi-cay-june-noodle-house-le-thi-ha/binh-luan,Mì Cay June Noodle House - Lê Thị Hà,"207 Lê Thị Hà, Ấp Đình, X. Tân Xuân",695,1110812,2,0.0,0,1,0,0,46,0,10.8814427,106.5989759
/ho-chi-minh/pho-que-huong-le-thi-ha/binh-luan,Phở Quê Hương - Lê Thị Hà,170 Lê Thị Hà,695,697246,2,0.0,2,0,0,0,76,1,10.8787039090423,106.5992682427167
/ho-chi-minh/pho-bich-ha/binh-luan,Phở Bích Hà,8/6 Lê Thị Hà,695,782791,2,0.0,2,0,0,0,77,1,10.886911,106.598145
/ho-chi-minh/xi-trum-coffee-song-hanh-quoc-lo-22/binh-luan,Xì Trum Coffee - Song Hành Quốc Lộ 22,55 Song Hành Quốc Lộ 22,695,801172,2,0.0,1,0,0,0,58,0,10.8749468,106.5958396
/ho-chi-minh/hu-tieu-nam-vang-co-ngoc/binh-luan,Hủ Tiếu Nam Vang Cô Ngọc,28/1 Trưng Nữ Vương,695,654720,2,0.0,0,2,0,0,46,1,10.890127,106.596742
/ho-chi-minh/bun-bo-nghia-phat/binh-luan,Bún Bò Nghĩa Phát,1 Trần Khắc Chân,695,653190,2,0.0,0,1,0,0,95,0,10.889619,106.596736
/ho-chi-minh/hu-tieu-nam-vang-co-thuy/binh-luan,Hủ Tiếu Nam Vang Cô Thủy,"17/01 Trưng Nữ Vương, Thị Trấn Hóc Môn",695,909595,2,0.0,0,0,0,0,39,0,10.891733,106.597079
/ho-chi-minh/cay-man-coffee/binh-luan,Cây Mận Coffee,49/5A Đỗ Văn Dậy,695,654728,2,0.0,0,0,0,0,36,1,10.893131,106.597227
/ho-chi-minh/bun-rieu-cua-qua-an-binh-dan/binh-luan,Bún Riêu Cua - Quá Ăn Bình Dân,"K41 - Ấp Mỹ Hoà 4, Xã Xuân Thới Đông",695,664328,2,0.0,0,0,0,0,53,2,10.85846,106.60104
/ho-chi-minh/tiem-banh-happy-foods/binh-luan,Tiệm Bánh Happy Foods,"17/6B Ấp Hưng Lân, Xã Bà Điểm",695,776214,2,0.0,17,0,0,0,46,0,10.8488854,106.6004679
/ho-chi-minh/trung-nguyen-e-coffee-152-1-nguyen-anh-thu/binh-luan,Trung Nguyên E-Coffee - 152/1 Nguyễn Ảnh Thủ,"152/1 Nguyễn Ảnh Thủ, P. Trung Chánh",695,1023836,2,0.0,0,0,0,0,60,0,10.857779,106.608702
/ho-chi-minh/banh-tet-hoc-mon-banh-bot-loc-huynh-thi-na.pc6qc0/binh-luan,Bánh Tét Hóc Môn - Bánh Bột Lọc - Huỳnh Thị Na,"361/60/70B Huỳnh Thị Na, X. Đông Thạnh",695,1000032161,2,0.0,0,0,0,0,8,0,10.8968747,106.6281175
/ho-chi-minh/banh-mi-thu-cong-h2o-nguyen-thi-soc/binh-luan,Bánh Mì Thủ Công H2O - Nguyễn Thị Sóc,"15 Nguyễn Thị Sóc, X. Xuân Thới Đông",695,1102720,2,0.0,0,0,0,0,25,0,10.861337,106.602761
/ho-chi-minh/tra-sua-i-tea-trung-chanh-1/binh-luan,Trà Sữa I Tea - Trung Chánh 1,"158/1 Ấp Trung Chánh 1, X. Tân Xuân",695,761719,2,0.0,5,0,0,0,104,0,10.8628902,106.6096886
/ho-chi-minh/che-36/binh-luan,Chè 36,"104/71 Xuân Thới Thượng 7, X. Xuân Thới Thượng",695,1078114,2,0.0,0,1,0,0,18,0,10.8564635,106.5954279
/ho-chi-minh/quan-co-ut-bun-rieu-canh-bun/binh-luan,Quán Cô Út - Bún Riêu & Canh Bún,"22/4A Đỗ Văn Dậy, Xã Tân Hiệp",695,1042495,2,0.0,8,0,0,0,18,0,10.8940795273235,106.5978071093559
/ho-chi-minh/milano-coffe-nguyen-thi-sau/binh-luan,Milano Coffe - Nguyễn Thị Sáu,44/4 Nguyễn Thị Sáu,695,786664,2,0.0,11,0,0,0,47,0,10.8946701722884,106.6055208072066
/ho-chi-minh/quan-bun-cha-ca-quy-nhon/binh-luan,Quán Bún Chả Cá Quy Nhơn,"39 Lê Văn Khương, Xã Đông Thạnh",695,691322,2,0.0,0,2,0,0,60,1,10.9006147477631,106.6453526169061
/ho-chi-minh/banh-canh-cua-di-ba/binh-luan,Bánh Canh Cua Dì Ba,"3/111B Trần Thị Bốc,  Xã Thới Tam Thôn",695,1022633,2,0.0,0,0,0,0,42,1,10.888695,106.600489
/ho-chi-minh/tr-le-tra-sua-lau-1-nguoi/binh-luan,Tr Lê - Trà Sữa & Lẩu 1 Người,"Đối Diện 13/7A Lê Thị Hà, Xã Tân Xuân",695,1060490,2,0.0,0,0,0,0,38,1,10.8766052427383,106.5982661535
/ho-chi-minh/oc-tieu-quan/binh-luan,Ốc Tiêu Quán,"205A Nguyễn Thị Ngâu, Xã Thới Tam Thôn",695,1045548,2,0.0,0,0,0,0,18,1,10.8990449,106.6118324
/ho-chi-minh/hai-au-quan-vit-co-van-dinh/binh-luan,Hải Âu Quán - Vịt Cỏ Vân Đình,"45/3T Song Hành, X. Trung Chánh",695,1072665,2,0.0,0,1,0,0,60,0,10.8666214,106.6019126
/ho-chi-minh/ca-vien-chien-7-4-to-ky/binh-luan,Cá Viên Chiên - 7/4 Tô Ký,"7/4 Tô Ký, Ấp Mới 2, X. Trung Chánh",695,1088501,2,0.0,0,0,0,0,13,0,10.8743261,106.6120175
/ho-chi-minh/tra-sua-misaki-tea/binh-luan,Trà Sữa Misaki Tea,"59/6 Thái Thị Giữ, Xã Bà Điểm",695,1061640,2,0.0,0,0,0,0,41,0,10.84382,106.607145
/ho-chi-minh/bo-vy-cha-ca-xien-que/binh-luan,Bo & Vy - Chả Cá & Xiên Que,"37/1F Mỹ Hòa 1, X. Trung Chánh",695,1000031480,2,0.0,0,0,0,0,11,0,10.8605297,106.6063047
/ho-chi-minh/cloudy-milktea-tra-sua-truyen-thong-tran-chau-caramel-phan-van-hon.yucmab/binh-luan,Cloudy Milktea - Trà Sữa Truyền Thống Trân Châu Caramel - Phan Văn Hớn,"113/4 Phan Văn Hớn, Bà Điểm",695,1000031527,2,0.0,0,0,0,0,26,0,10.841832,106.598633
/ho-chi-minh/moc-foody-thuc-pham-ap-dong-lan.anrtco/binh-luan,MỘC FOODY - Thực Phẩm - Ấp Đông Lân,"51/7H Ấp Đông Lân, X. Bà Điểm",695,1000031477,2,0.0,0,0,0,0,16,0,10.8453174,106.6082532
/ho-chi-minh/den-ca-phe-ca-phe-nguyen-chat-ap-6.osatxt/binh-luan,Đen Cà Phê - Cà Phê Nguyên Chất - Ấp 6,"361/85/1 Ấp 6, X. Đông Thạnh",695,1000031373,2,0.0,0,0,0,0,6,0,10.9065528,106.6468148
/ho-chi-minh/an-vat-vu-nguyen-nguyen-thi-hue/binh-luan,Ăn Vặt Vũ Nguyễn - Nguyễn Thị Huê,"52/7B Nguyễn Thị Huê, Ấp Hậu Lân, Xã Bà Điểm",695,1093214,2,0.0,0,0,0,0,4,0,10.846817,106.601871
/ho-chi-minh/gai-tay-thuc-pham-dong-lanh-to-ky/binh-luan,Gái Tây - Thực Phẩm Đông Lạnh - Tô Ký,"10/12 Tổ 147 Tô Ký, X.Thới Tam Thôn",695,1091745,2,0.0,0,0,0,0,19,0,10.8745016227719,106.6143341539611
/ho-chi-minh/hai-san-hong-anh-dac-san-ngu-dan-xu-quang/binh-luan,Hải Sản Hồng Anh - Đặc Sản Ngư Dân Xứ Quảng,"35/6 Ấp Đông Lân, X. Bà Điểm, H.Hóc Môn",695,1090916,2,0.0,0,0,0,0,37,0,10.844499,106.611949
/ho-chi-minh/quan-duy-bao-bun-bo-banh-canh-ca-loc/binh-luan,Quán Duy Bảo - Bún Bò & Bánh Canh Cá Lóc,"86/4 Bà Điểm 4, Ấp Tây Lân, Xã Bà Điểm",695,999584,2,0.0,0,0,0,0,34,0,10.846562,106.597941
/ho-chi-minh/rau-ma-3-tang-take-away-dang-thuc-vinh/binh-luan,Rau Má 3 Tầng - Take Away - Đặng Thúc Vịnh,"69 Đặng Thúc Vịnh, Ấp 7, Xã Đông Thạnh",695,1028762,2,0.0,0,0,0,0,39,0,10.904985,106.63759
/ho-chi-minh/nha-hang-cua-bien-2-song-hanh-quoc-lo-22/binh-luan,Nhà Hàng Cua Biển 2 - Song Hành Quốc Lộ 22,"17/14 Song Hành Quốc Lộ 22, P. Trung Chánh",695,901750,2,0.0,1,0,0,0,26,1,10.866372,106.601926
/ho-chi-minh/com-tam-126/binh-luan,Cơm Tấm 126,126 Phan Văn Hớn,695,658259,2,0.0,0,0,0,0,100,0,10.840607,106.599049
/ho-chi-minh/quan-o-thu-vy-da-bun-bo-goc-hue/binh-luan,Quán O Thu Vỹ Dạ - Bún Bò Gốc Huế,26/7C Nguyễn Ảnh Thủ,695,636169,2,0.0,3,0,0,0,95,0,10.854124,106.606246
/ho-chi-minh/hot-vit-lon-an-vat-song-hanh-quoc-lo-22/binh-luan,Hột Vịt Lộn & Ăn Vặt - Song Hành Quốc Lộ 22,19/7D Song Hành Quốc Lộ 22,695,791455,2,0.0,3,0,0,0,94,0,10.8720857,106.5980265
/ho-chi-minh/nhung-chang-trai-dang-thuc-hoach/binh-luan,Những Chàng Trai - Đặng Thúc Hoạch,"305E Đặng Thúc Vịnh, Ấp 7, Xã Đông Thạnh",695,1105028,2,0.0,0,0,0,0,21,0,10.9077377573845,106.6423878356629
/ho-chi-minh/viet-soup-ap-dong-1/binh-luan,Việt Soup - Ấp Đông 1,"169/1C Ấp Đông 1, X. Thới Tam Thôn",695,1104856,2,0.0,0,0,0,0,8,0,10.8780559,106.6224975
/ho-chi-minh/vua-dua-vinh-long/binh-luan,Vựa Dừa Vĩnh Long,"43/2A Phan Văn Đối, Bà Điểm",695,1018666,2,0.0,0,0,0,0,38,0,10.8324893,106.5943765
/ho-chi-minh/quan-nuong-hai-san-tan-xuan-1.3bnhdc/binh-luan,Quán Nướng - Hải Sản - Tân Xuân 1,"56/9R Tân Xuân 1, Thị Trấn Hóc Môn",695,1000025707,2,0.0,0,0,0,0,9,0,10.8797137,106.5971024
/ho-chi-minh/my-phuong-coffee/binh-luan,Mỹ Phương Coffee,2/45K Song Hành,695,881875,2,0.0,0,0,0,0,7,0,10.873759,106.596789
/ho-chi-minh/che-met-huyen-tran-che-an-vat-song-hanh.kxbrhz/binh-luan,Chè Mẹt Huyền Trân - Chè & Ăn Vặt - Song Hành,"2/105 Ấp Đình Song Hành Quốc Lộ 22, Xã Tân Xuân",695,1000024191,2,0.0,0,0,0,0,13,0,10.873436,106.596898
/ho-chi-minh/green-garden-cafe-tran-thi-boc/binh-luan,Green Garden Cafe - Trần Thị Bốc,Trần Thị Bốc,695,678953,2,0.0,0,0,0,0,72,1,10.8929812011295,106.60319365561
