ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/du-mien-garden-cafe/binh-luan,Du Miên Garden Cafe - Phan Văn Trị,"7 Phan Văn Trị, P. 10",2,33760,2,6.944,3349,0,522,704,266041,287,10.8320309278837,106.6739872097969
/ho-chi-minh/country-house-cafe/binh-luan,Country House Cafe,"18C Phan Văn Trị, P. 10",2,978,2,7.172,2639,0,383,627,155639,246,10.834277,106.668235
/ho-chi-minh/kichi-kichi-lau-bang-chuyen-quang-trung/binh-luan,Kichi Kichi Lẩu Băng Chuyền - Quang Trung,"1 Quang Trung, P. 10",2,46668,2,9.064,682,0,483,83,48847,101,10.8267394,106.6793746
/ho-chi-minh/lava-coffee-quang-trung/binh-luan,Lava Coffee - Quang Trung,"61 Quang Trung, P. 10",2,149154,2,7.406,2294,0,343,351,80321,133,10.8274347,106.676879
/ho-chi-minh/gogi-house-thit-nuong-han-quoc-e-mart-go-vap/binh-luan,Gogi House - Thịt Nướng Hàn Quốc - E-Mart Gò Vấp,"Tầng 1 E Mart Gò Vấp, 168 Phan Văn Trị, P. 5",2,197985,2,8.888,1443,0,510,27,17650,140,10.8227366,106.6935754
/ho-chi-minh/tra-sua-gong-cha-phan-van-tri/binh-luan,Trà Sữa Gong Cha - 貢茶 - Phan Văn Trị,"595 Phan Văn Trị, P. 5",2,252442,2,6.778,1382,0,339,186,29160,96,10.826092,106.689382
/ho-chi-minh/mi-cay-naga-224-pham-van-dong/binh-luan,Mì Cay Naga - 224 Phạm Văn Đồng,"224 Phạm Văn Đồng, P.1 ",2,194867,2,5.99,1088,0,330,335,198793,124,10.8190179,106.6889985
/ho-chi-minh/yuri-yuri-am-thuc-han-quoc/binh-luan,Yuri Yuri - Ẩm Thực Hàn Quốc,"350/1B Nguyễn Văn Khối, P, 9",2,33645,2,6.794,1466,0,230,582,101361,105,10.8433687,106.648852
/ho-chi-minh/nhi-nhi-quan-dac-san-phan-rang/binh-luan,Nhi Nhi Quán - Đặc Sản Phan Rang,"164 Đường 20, P. 5",2,66844,2,7.062,1553,0,242,1023,145459,169,10.835541,106.688181
/ho-chi-minh/oasis-cafe/binh-luan,Oasis Cafe,"26/14 Phạm Văn Đồng, P. 3",2,12513,2,6.31,1575,0,252,308,121783,134,10.8141585,106.6802475
/ho-chi-minh/banh-duc-nong-ba-gia/binh-luan,Bánh Đúc Nóng Bà Già,"304 Phan Huy Ích, P. 12",2,73934,2,7.348,742,0,187,707,138825,85,10.838573,106.636878
/ho-chi-minh/tra-sua-xien-que-hot-cold-quang-trung/binh-luan,Trà Sữa Xiên Que Hot & Cold - Quang Trung,804 Quang Trung,2,60915,2,6.302,757,0,229,69,30386,75,10.837651,106.654696
/ho-chi-minh/canh-dong-quan-lau-nuong-tai-ban-duong-15/binh-luan,Cánh Đồng Quán - Lẩu Nướng Tại Bàn - Dương Quảng Hàm,"310/14 Dương Quảng Hàm, P. 5",2,30102,2,6.516,775,0,126,213,125904,62,10.8324155527134,106.6890880465508
/ho-chi-minh/long-nuong-chu-teo-2/binh-luan,Lòng Nướng Chú Tèo 1,Hẻm 310 Dương Quảng Hàm,2,30105,2,6.484,626,0,132,174,98866,57,10.8314648,106.6872876
/ho-chi-minh/banh-mi-chao-co-3-hau/binh-luan,Bánh Mì Chảo Cô 3 Hậu,"36 Đường Số 18, P. 8",2,129725,2,6.334,1036,0,174,422,96270,47,10.837782,106.655749
/ho-chi-minh/saigon-chic-cafe/binh-luan,SaiGon Chic Cafe,"82 Đường Số 27, P. 6",2,91979,2,7.264,1113,0,113,359,93415,65,10.8423547,106.6793556
/ho-chi-minh/quan-nuong-ngoi-sai-gon/binh-luan,Quán Nướng Ngói Sài Gòn,"232 Phạm Văn Đồng, P. 1",2,87381,2,6.23,669,0,80,118,90476,30,10.8190903855339,106.6895145177841
/ho-chi-minh/banh-mi-binh-dinh-3chi-pham-van-chieu/binh-luan,Bánh Mì Bình Định 3Chi - Phạm Văn Chiêu,"583 Phạm Văn Chiêu, P. 13",2,1000058647,2,0.0,0,0,0,0,1,0,10.8532572,106.6627136
/ho-chi-minh/bun-rieu-cua-dong-huong-xua-462-nguyen-van-khoi/binh-luan,Bún Riêu Cua Đồng Hương Xưa - 462 Nguyễn Văn Khối,"462 Nguyễn Văn Khối, P. 9",2,1151696,2,0.0,0,0,0,0,1,0,10.8451184983082,106.6463447667438
/ho-chi-minh/an-vat-tien-mup-goi-cuon-va-banh-trang-nuong-duong-so-20/binh-luan,Ăn Vặt Tiến Múp - Gỏi Cuốn Và Bánh Tráng Nướng - Đường Số 20,"176 Đường Số 20, P. 5",2,1151685,2,0.0,0,0,0,0,1,0,10.835022431594,106.6874736974979
/ho-chi-minh/sinh-to-nuoc-ep-ca-vien-chien-x-o-672a35-phan-van-tri/binh-luan,"Sinh Tố, Nước Ép & Cá Viên Chiên X.O - 672A35 Phan Văn Trị","672A35 Phan Văn Trị, P. 10",2,1000058608,2,0.0,0,0,0,0,2,0,10.8338239,106.6698946
/ho-chi-minh/an-vat-tien-mup-duong-so-20/binh-luan,Ăn Vặt Tiến Mụp - Đường Số 20,"174/1 Đường Số 20, P. 5",2,1151664,2,0.0,0,0,0,0,3,0,10.8353707416412,106.6884370533166
/ho-chi-minh/sinh-to-nuoc-ep-ty-na-12-duong-so-9/binh-luan,Sinh Tố & Nước Ép Ty Na - 12 Đường Số 9,"12 Đường Số 9, P. 16",2,1000058542,2,0.0,0,0,0,0,2,0,10.8463639,106.6698329
/ho-chi-minh/chao-long-nam-dinh-le-duc-tho/binh-luan,Cháo Lòng Nam Định - Lê Đức Thọ,"223 Lê Đức Thọ, P. 7",2,1151569,2,0.0,0,0,0,0,2,0,10.8407407018831,106.6784894495351
/ho-chi-minh/misu-nuoc-ep-sinh-to-nguyen-duy-cung.wrabza/binh-luan,MISU - Nước Ép & Sinh Tố - Nguyễn Duy Cung,"122 Nguyễn Duy Cung, P. 12",2,1000058485,2,0.0,0,0,0,0,3,0,10.8404589,106.6421287
/ho-chi-minh/rosa-ice-cream-kem-vien-y-rosa.kxtoiq/binh-luan,Rosa Ice Cream - Kem Viên Ý - Lê Văn Thọ,"417/40 Lê Văn Thọ, P. 9",2,1000058479,2,0.0,2,0,0,0,3,0,10.8477659,106.6567612
/ho-chi-minh/chao-long-long-heo-mai-binh-le-van-tho/binh-luan,Cháo Lòng - Lòng Heo Mai Bình - Lê Văn Thọ,"153/48/34 Lê Văn Thọ, P. 8",2,1151474,2,0.0,0,0,0,0,1,0,10.8382255,106.6581111
/ho-chi-minh/wofo-banh-bach-tuoc-phan-van-tri/binh-luan,WOFO - Bánh Bạch Tuộc - Phan Văn Trị,"497 Phan Văn Trị, P. 5",2,1151461,2,0.0,0,0,0,0,2,0,10.8239867,106.691632
/ho-chi-minh/tra-sua-laxy-nguyen-van-khoi/binh-luan,Trà Sữa Laxy - Nguyễn Văn Khối,"69 Nguyễn Văn Khối, P. 11",2,1151460,2,0.0,0,0,0,0,3,0,10.8421604386867,106.6600702112459
/ho-chi-minh/bun-mang-vit-ha-noi-pham-van-dong.zpbo6z/binh-luan,Bún Măng Vịt Hà Nội - Phạm Văn Đồng,"91 - 93 Phạm Văn Đồng, P. 3",2,1000036110,2,10.0,10,0,50,4,378,1,10.8164171,106.6827388
/ho-chi-minh/banh-9-sach-banh-sau-rieng-le-van-tho/binh-luan,Bánh 9 Sạch - Bánh Sầu Riêng - Lê Văn Thọ,"312 Lê Văn Thọ, P. 11",2,1145114,2,10.0,4,0,68,0,199,1,10.845333,106.657056
/ho-chi-minh/ga-nuong-tan-phat/binh-luan,Gà Nướng Tấn Phát,"61 Phạm Văn Chiêu, P. 14",2,791426,2,10.0,45,0,12,2,399,2,10.845355,106.642187
/ho-chi-minh/da-bao-kidi/binh-luan,Đá Bào Kidi,"70 Nguyễn Tư Giản, P. 12",2,788582,2,10.0,112,0,4,6,551,4,10.8333183440277,106.6373197303873
/ho-chi-minh/heo-gia-cay-tu-beo-shop-online-quang-trung/binh-luan,Heo Giả Cầy Tú Béo - Shop Online - Quang Trung,"448/7 Quang Trung, P. 10",2,1001673,2,10.0,25,0,5,8,423,3,10.833761,106.666144
/ho-chi-minh/dong-dieu-banh-trang-tron-le-duc-tho.go3ect/binh-luan,Đồng Diều - Bánh Tráng Trộn - Lê Đức Thọ,"350/54/35D36 Lê Đức Thọ, P.6",2,1000024324,2,10.0,24,0,7,2,83,1,10.841569,106.680233
/ho-chi-minh/o-tuyet-banh-canh/binh-luan,O Tuyết - Bánh Canh,"5 Nguyễn Tư Giản, P.12",2,688343,2,10.0,51,2,4,10,345,1,10.8343812,106.6352538
/ho-chi-minh/bao-tram-quan-bun-rieu/binh-luan,Bảo Trâm - Quán Bún Riêu,542 Nguyễn Thái Sơn P. 5,2,287098,2,10.0,2,0,3,14,769,4,10.8278258,106.6913647
/ho-chi-minh/goc-sai-gon-cafe-nguyen-oanh/binh-luan,Góc Sài Gòn Cafe - Nguyễn Oanh,306/1 Nguyễn Oanh,2,757295,2,10.0,19,0,2,2,438,6,10.8400179127124,106.6760392940361
/ho-chi-minh/bun-co-bui-dac-san-soc-trang/binh-luan,Bún Cô Búi - Đặc Sản Sóc Trăng,"12 Trương Đăng Quế, P. 1",2,960794,2,10.0,7,0,6,11,376,0,10.811389,106.684029
/ho-chi-minh/com-ga-phu-yen-78/binh-luan,Cơm Gà Phú Yên 78,"102/8 Lê Văn Thọ, P. 11",2,967602,2,10.0,5,0,2,8,420,4,10.840086,106.657681
/ho-chi-minh/thuy-kieu-quan-chuyen-cac-mon-banh-mien-trung/binh-luan,Thúy Kiều Quán - Chuyên Các Món Bánh Miền Trung,"226/43/D1 Nguyễn Văn Lượng, P. 17",2,920176,2,10.0,64,0,2,2,390,1,10.840332,106.673434
/ho-chi-minh/dallas-cakes-coffee-quang-trung/binh-luan,Dallas Cakes & Coffee - Quang Trung,"6 Quang Trung, P. 10",2,651063,2,9.584,564,0,273,70,8327,42,10.826985,106.678863
/ho-chi-minh/da-bao-mat-trai-cay-quang-trung/binh-luan,MNS ICE SNOW - Đá Bào Mật Trái Cây Rừng - Quang Trung,"69D Quang Trung, P. 8",2,159575,2,7.684,156,0,50,350,59237,32,10.8426261882579,106.6427937354735
/ho-chi-minh/cut-vit-lon-10-mon-phan-van-tri/binh-luan,Cút Vịt Lộn 10 Món,"775 Phan Văn Trị, P. 7",2,124798,2,6.538,321,0,69,349,42631,57,10.828477,106.684482
/ho-chi-minh/dong-map-tra-sua-ga-cay-pho-mai/binh-luan,Đông Mập - Trà Sữa & Gà Cay Phô Mai,"164/5 Nguyễn Oanh, P. 17",2,673904,2,7.798,238,0,90,347,18378,21,10.8339033,106.6758218
/ho-chi-minh/thanh-nga-dac-san-mien-trung/binh-luan,Thanh Nga - Đặc Sản Miền Trung,"342 Nguyễn Văn Lượng, P. 16",2,49793,2,6.684,376,0,94,336,60954,96,10.8389559,106.6655527
,Phở bò & Bún bò Chân Quê,"12 Phạm Văn Đồng, P.3",2,1125022,2,7.8,30,0,1,0,0,0,,
,Cháo lòng heo,"101 Trương Minh Ký, P. 13",2,1080734,2,7.4,8,0,1,0,2,0,,
,Đại Lý Nước Mắm BÉ BẦU TP.HCM,"943/20 Quang Trung, Phường 14, Quận Gò Vấp",2,1117491,2,10.0,0,0,1,0,0,0,,
/ho-chi-minh/com-ga-xoi-mo-le-van-tho/binh-luan,Cơm Gà Xối Mỡ - Lê Văn Thọ,"354 Lê Văn Thọ, P. 16",2,921708,2,0.0,1,0,0,0,120,0,106.656876,106.656876
,Mì Quảng Dì Hai,334 Phạm Văn Đồng Phường 1,2,1134053,2,10.0,10,0,1,0,0,0,0.003481,0.000551
/ho-chi-minh/da-toc-dai-banh-mi-sunrise-kebab/binh-luan,Đà Tóc Dài - Bánh Mì Sunrise Kebab,"566/84 Nguyễn Thái Sơn, P. 5",2,1017984,2,0.0,0,0,0,0,63,0,10.8279501,10.8279501
/ho-chi-minh/pho-hung-ngan-tan-son/binh-luan,Phở Hùng Ngân - Tân Sơn,699A Tân Sơn,2,131465,2,8.172,23,0,7,4,978,1,10.7670629,106.6247785
/ho-chi-minh/vit-co-nuong-thien-dinh/binh-luan,Vịt Cỏ Nướng Thiên Đình,168Bis Phan Văn Trị,2,316126,2,0.0,0,0,0,0,309,0,10.823099,106.629664
/ho-chi-minh/sinh-vien-cafe-giai-khat/binh-luan,Sinh Viên - Cafe & Giải Khát,17/6 Phan Huy Ích,2,732129,2,0.0,4,0,0,0,37,0,10.8252327342225,106.6300278156995
/ho-chi-minh/nuoc-mia-nuoc-dua-phan-huy-ich/binh-luan,Nước Mía & Nước Dừa - Phan Huy Ích,"69/472 Phan Huy Ích, P. 15",2,1030155,2,0.0,1,0,0,0,17,0,10.827921,106.631228
/ho-chi-minh/hu-tieu-sa-dec-ngoc-dung-phan-huy-ich/binh-luan,Hủ Tiếu Sa Đéc Ngọc Dung - Phan Huy Ích,"44A Phan Huy Ích, P. 14",2,133159,2,8.4,8,0,1,1,613,0,10.8260349317372,106.6311228275299
/ho-chi-minh/hai-chau-hu-tieu-banh-canh-chao-long/binh-luan,"Hai Chấu - Hủ Tiếu, Bánh Canh & Cháo Lòng","10 Cống Lỡ, P. 15",2,741975,2,0.0,5,0,0,0,47,0,10.8254823,106.631437
/ho-chi-minh/com-tam-cay-khe-3-nguyen-van-khoi/binh-luan,Cơm Tấm Cây Khế 3 - Nguyễn Văn Khối,"126 Nguyễn Văn Khối, P. 9",2,126552,2,5.45,65,0,36,11,8159,8,10.8426836,106.6558913
/ho-chi-minh/fox-tea-tra-sua-an-vat-duong-so-8/binh-luan,FOX Tea - Trà Sữa & Ăn Vặt -  Đường Số 8,"202 Đường Số 8, P. 11",2,743484,2,5.476,154,0,72,39,9364,14,10.8439409,106.6619843
/ho-chi-minh/com-tam-tai-nguyen-van-nghi/binh-luan,Cơm Tấm Tài - Nguyễn Văn Nghi,100 Nguyễn Văn Nghi,2,128384,2,5.908,50,0,24,49,14257,5,10.8229315,106.6880983
/ho-chi-minh/tra-sua-may-cha-nguyen-van-nghi/binh-luan,Trà Sữa Maycha - Nguyễn Văn Nghi,"41 Nguyễn Văn Nghi, P. 4",2,929177,2,7.43,194,0,59,8,5593,4,10.824381,106.686145
/ho-chi-minh/co-nam-banh-trang-tron-sinh-to-le-thi-hong/binh-luan,Cô Năm - Bánh Tráng Trộn & Sinh Tố - Lê Thị Hồng,"45 Lê Thị Hồng, P. 7",2,748743,2,7.334,81,0,21,129,16497,8,10.8353352,106.6788171
/ho-chi-minh/tiem-banh-mi-nhung-chang-trai-go-vap/binh-luan,Tiệm Bánh Mì Những Chàng Trai - Thống Nhất,"584 - 586 - 588 Thống Nhất, P. 16",2,72472,2,5.352,110,0,28,20,12758,9,10.84919,106.66488
/ho-chi-minh/hanuri-quan-an-han-quoc-phan-van-tri/binh-luan,Hanuri - Quán Ăn Hàn Quốc - Phan Văn Trị,"530 - 532 Phan Văn Trị, P. 7",2,957846,2,7.656,140,2,25,39,10728,4,10.829772,106.681175
/ho-chi-minh/koi-the-phan-van-tri/binh-luan,KOI Thé - Phan Văn Trị,"L6.2 Khu Dân Cư City Land, Phan Văn Trị, P. 5",2,733764,2,7.072,129,0,54,29,10369,12,10.8239125,106.6918946
/ho-chi-minh/ga-ran-popeyes-thong-nhat/binh-luan,Gà Rán Popeyes - Thống Nhất,"405 Thống Nhất, P. 11",2,928902,2,4.906,86,1,13,2,898,0,10.84356,106.664607
/ho-chi-minh/xoi-binh-tien-nguyen-van-nghi/binh-luan,Xôi Bình Tiên - Nguyễn Văn Nghi,254 Nguyễn Văn Nghi,2,256266,2,7.584,60,0,24,63,4348,6,10.825344,106.685144
/ho-chi-minh/sup-cua-sup-hau-oc-heo-van-kiep/binh-luan,"Súp Cua, Súp Hàu, Óc Heo Vạn Kiếp","61/13 Nguyễn Bỉnh Khiêm, P. 1",2,656754,2,7.506,73,0,34,178,8102,9,10.8165401,106.6872984
/ho-chi-minh/bap-bo-phuong/binh-luan,Bắp Bò Phương,"46 Đường Số 1, KDC CityLand",2,71105,2,4.106,99,0,66,37,12620,9,10.828099,106.679784
/ho-chi-minh/lau-thai-de-vuong-food-house-nguyen-kiem/binh-luan,Lẩu Thái Đế Vương - Food House - Nguyễn Kiệm,800 Nguyễn Kiệm,2,674432,2,6.49,371,0,147,180,31515,32,10.813384,106.678743
/ho-chi-minh/con-ga-mai-com-ga-phu-yen-quang-trung/binh-luan,Con Gà Mái - Cơm Gà Phú Yên - Quang Trung,"181 Quang Trung, P. 10",2,736453,2,6.114,293,0,110,86,12352,13,10.828056,106.6745867
/ho-chi-minh/koi-sushi/binh-luan,Koi Sushi,"549 Phan Văn Trị, P. 5",2,769154,2,8.328,656,0,82,92,6412,26,10.8252663,106.6902667
/ho-chi-minh/hutong-hotpot-paradise-quang-trung/binh-luan,Hutong - Hotpot Paradise - Quang Trung,"1 Quang Trung, P. 3",2,721062,2,7.986,274,0,60,17,5915,8,10.826575,106.678567
/ho-chi-minh/buffet-haha/binh-luan,Buffet Haha,"292 Nguyễn Văn Lượng, P. 17",2,681773,2,6.938,122,0,31,20,9721,3,10.8386874,106.668171
/ho-chi-minh/megustas-coffee-boutique-le-duc-tho/binh-luan,Megustas Cafe,"301 Thống Nhất, P. 11",2,152670,2,7.558,433,0,55,106,14941,18,10.8392343,106.6654135
/ho-chi-minh/bun-dau-co-tu/binh-luan,Bún Đậu Cô Tư,"1042 Quang Trung, P. 8",2,955715,2,8.286,46,0,7,8,966,0,10.8405178,106.6458332
/ho-chi-minh/lau-ga-109-pham-ngu-lao/binh-luan,Lẩu Gà Ớt Hiểm 109 - Phạm Ngũ Lão,"19 Phạm Ngũ Lão, P. 3",2,273430,2,6.41,143,0,96,72,14140,11,10.8214997,106.6827959
/ho-chi-minh/nha-hang-am-thuc-vi-que/binh-luan,Nhà Hàng Ẩm Thực Vị Quê,"48/6 Quang Trung, P. 10",2,726080,2,7.24,22,0,5,6,1936,0,10.827784,106.678047
/ho-chi-minh/ga-ran-chicken-plus-nguyen-van-khoi/binh-luan,Gà Rán Chicken Plus - Nguyễn Văn Khối,"432 Nguyễn Văn Khối, P. 9",2,1021736,2,8.464,14,0,3,6,595,1,10.843714,106.648281
/ho-chi-minh/lau-de-sos-lang-hoa/binh-luan,Lẩu Dê SOS Làng Hoa,108/2 Nguyễn Văn Khối,2,1357,2,7.01,122,0,18,20,11301,12,10.842153,106.659821
/ho-chi-minh/lau-de-245-duong-so-8/binh-luan,Lẩu Dê 245 - Đường Số 8,202 Đường Số 8,2,790029,2,7.76,78,0,5,2,289,1,10.8447737,106.6607483
/ho-chi-minh/chewy-chewy-quang-trung/binh-luan,Chewy Chewy - Quang Trung,"GF-09B, Tầng Trệt Coopmart Quang Trung, 304A Quang Trung, P. 11",2,644029,2,6.646,234,0,30,25,3625,4,10.835069,106.66224
/ho-chi-minh/food-court-e-mart-go-vap/binh-luan,Food Court - E Mart Gò Vấp,"Tầng Trệt E - Mart Gò Vấp, 168 Phan Văn Trị, P. 5",2,212102,2,6.876,1294,0,132,35,12212,34,10.822737,106.693586
/ho-chi-minh/chu-teo-buffet-nuong-99k-k26-duong-quang-ham/binh-luan,Chú Tèo Buffet Nướng 99K - K26 Dương Quảng Hàm,"N01 Chung Cư K26 Dương Quảng Hàm, P. 7",2,83857,2,7.362,651,0,219,66,29959,13,10.8305987,106.6862572999999
/ho-chi-minh/hana-bbq-hot-pot-buffet-phan-van-tri/binh-luan,Hana BBQ & Hot Pot Buffet - Phan Văn Trị,"705 - 707 Phan Văn Trị, P. 7",2,147114,2,6.058,1212,0,145,86,58760,36,10.827647,106.6868369999999
/ho-chi-minh/tau-hu-orisoy-quang-trung/binh-luan,Tàu Hũ Orisoy - Quang Trung,"171 Quang Trung, P. 10",2,42857,2,6.728,584,0,119,145,67785,59,10.828353,106.674618
/ho-chi-minh/sumo-bbq-quang-trung-buffet-nuong-lau/binh-luan,Sumo BBQ - Quang Trung - Buffet Nướng & Lẩu,"50 Quang Trung, P. 10",2,43019,2,7.362,981,0,102,83,50348,45,10.8290085,106.673279
/ho-chi-minh/rau-rung-rau-dac-san-cac-mien-nong-san-sach-da-lat-phan-van-tri-shop-online/binh-luan,"Rau Rừng, Rau Đặc Sản Các Miền & Nông Sản Sạch Đà Lạt - Phan Văn Trị - Shop Online","640/23 Phan Văn Trị, P. 10",2,1000058422,2,0.0,0,0,0,0,2,0,10.8339581,106.6690765
/ho-chi-minh/lotteria-pham-van-chieu/binh-luan,Lotteria - Phạm Văn Chiêu,"65 Phạm Văn Chiêu, P. 14",2,1068210,2,10.0,0,0,1,0,166,1,10.8455125,106.6422185
/ho-chi-minh/phuc-long-phan-van-tri/binh-luan,Phúc Long Phan Văn Trị,"Khu Dân Cư Cityland, 672A25 Phan Văn Trị, P. 10",2,1065783,2,1.88,5,0,5,1,1036,0,10.8335891,106.6705586
/ho-chi-minh/com-tam-tai-duong-so-4/binh-luan,Cơm tấm Tài - Đường Số 4,"37 Đường Số 4, P. 11",2,123471,2,8.4,1,0,1,0,502,3,10.8474776,106.6580198
/ho-chi-minh/lau-bo-kim-tho-pham-ngu-lao/binh-luan,Lẩu Bò Kim Thổ - Phạm Ngũ Lão,"49 Phạm Ngũ Lão, P. 3",2,1150861,2,0.0,0,0,0,0,2,0,10.8244229,106.681077
/ho-chi-minh/hong-an-quan-hu-tieu-banh-canh/binh-luan,Hồng Ân Quán - Hủ Tiếu & Bánh Canh,4 Phạm Ngũ Lão,2,239142,2,8.9,35,0,2,4,293,0,10.825941,106.680387
/ho-chi-minh/banh-beo-co-phuong-shop-online/binh-luan,Bánh Bèo Cô Phương - Shop Online,"352 Thống Nhất, P. 16",2,901493,2,9.75,140,0,4,17,712,2,10.842859,106.664749
/ho-chi-minh/thu-van-hai-san-tuoi-song/binh-luan,Thu Vân - Hải Sản Tươi Sống,"6 Trần Thị Nghĩ, P. 7",2,8272,2,8.0,29,0,1,2,2465,0,10.826802,106.680282
/ho-chi-minh/rot-tra-ca-phe-nguyen-kiem/binh-luan,Rột - Trà & Cà Phê - Nguyễn Kiệm,"1005/61/38 Nguyễn Kiệm, P. 3",2,1000050144,2,0.0,0,0,0,0,21,0,10.8247324,106.6788775
/ho-chi-minh/banh-mi-hoi-an-duong-59.zg4xva/binh-luan,Bánh Mì Hội An - Đường 59,"148/58 Đường 59, P. 14",2,1000035693,2,0.0,0,0,0,0,19,0,10.8527556,106.6519272
/ho-chi-minh/hoang-banh-canh-ca-loc-duong-so-5.yfj2mn/binh-luan,HOÀNG - Bánh Canh Cá Lóc - Đường Số 5,"73 Đường Số 5, P. 17",2,1000045991,2,0.0,0,0,0,0,2,0,10.8458559,106.6756977
/ho-chi-minh/chao-do-mi-tron-com-chien-phan-huy-ich/binh-luan,Chảo Đỏ - Mì Trộn & Cơm Chiên - Phan Huy Ích,"162 Phan Huy Ích, P. 12",2,1136582,2,10.0,13,0,1,0,36,0,10.8329056,106.6343449
/ho-chi-minh/banh-mi-oi-507-le-quang-dinh/binh-luan,Bánh Mì Ơi - 507 Lê Quang Định,"507 Lê Quang Định, P. 1",2,1118214,2,0.0,0,2,0,0,55,0,10.8177168,106.6890013
/ho-chi-minh/banh-duc-chao-suon-quang-ganh-2-le-quang-dinh/binh-luan,Bánh Đúc & Cháo Sườn Quang Gánh 2 - Lê Quang Định,"543 Lê Quang Định, P. 1",2,1085659,2,0.0,0,0,0,0,40,0,10.8186232,106.6894508
/ho-chi-minh/bun-bo-hue-co-minh-duong-so-3/binh-luan,Bún Bò Huế Cô Minh - Đường Số 3,"100/56 Đường Số 3, P. 9",2,1000039308,2,0.0,0,0,0,0,7,0,10.846167,106.6511717
/ho-chi-minh/pho-thanh-ngan-pho-nguyen-van-khoi.jpw9vn/binh-luan,Phở Thành Ngân - Phở - Nguyễn Văn Khối,"432 Nguyễn Văn Khối, P. 9",2,1000024809,2,7.8,1,4,2,0,68,2,10.8444702,106.6472429
/ho-chi-minh/banh-cuon-banh-uot-nhan-cn8-banh-cuon-banh-uot-le-duc-tho-phuong-17-quan-go-vap.wchpe8/binh-luan,Bánh Cuốn & Bánh Ướt Nhân CN8 - Bánh Cuốn & Bánh Ướt - Lê Đức Thọ,"263 Lê Đức Thọ, P. 17",2,1000056234,2,0.0,0,0,0,0,3,0,10.8402268,106.6787417
/ho-chi-minh/banh-canh-bun-ca-loc-thien-map-nguyen-van-khoi/binh-luan,Bánh Canh & Bún Cá Lóc Thiện Mập - Nguyễn Văn Khối,"274 Nguyễn Văn Khối, P. 9",2,1143644,2,0.0,0,0,0,0,6,0,10.8438929,106.6505318
/ho-chi-minh/oc-ong-giao-nguyen-oanh/binh-luan,Ốc Ông Giáo - Nguyễn Oanh,"430 Nguyễn Oanh, P. 6",2,1150590,2,0.0,0,0,0,0,6,0,10.843893,106.677351
/ho-chi-minh/tra-sua-laxy-thong-nhat/binh-luan,Trà Sữa Laxy - Thống Nhất,"549 Thống Nhất, P. 16",2,1149537,2,0.0,0,0,0,0,4,0,10.8482427,106.6646289
/ho-chi-minh/bo-hau-pho-mai-xot-cay-bo-city-bo-ne-mi-cay-nguyen-van-luong/binh-luan,Bò Hàu Phô Mai Xốt Cay Bò City - Bò Né & Mì Cay - Nguyễn Văn Lượng,"270 Nguyễn Văn Lượng, P. 17",2,1145749,2,0.0,0,1,0,0,5,0,10.8397043,106.6713262
/ho-chi-minh/the-cheese-factory-tra-sua-da-bao-cityland/binh-luan,The Cheese Factory - Trà Sữa & Đá Bào - CityLand,"Khu Dân Cư CityLand 35 Đường Số 4, P. 10",2,1132629,2,0.0,0,0,0,0,46,0,10.834609,106.670838
/ho-chi-minh/az-tra-sua-che-khuc-bach-le-duc-tho/binh-luan,AZ - Trà Sữa & Chè Khúc Bạch - Lê Đức Thọ,"233 Lê Đức Thọ, P. 17",2,1147474,2,0.0,0,0,0,0,1,0,10.8394,106.67929
/ho-chi-minh/tra-sua-nong-58-duong-so-1/binh-luan,Trà Sữa Nọng - 58 Đường Số 1," 58 Đường Số 1, P. 16",2,1145500,2,0.0,0,0,0,0,1,0,10.8456725,106.6622813
/ho-chi-minh/tra-sua-zozo-tea-nguyen-van-khoi/binh-luan,Trà Sữa Zozo Tea - Nguyễn Văn Khối,"399 Nguyễn Văn Khối, P. 8",2,1144620,2,0.0,0,0,0,0,6,0,10.8438149,106.6478523
/ho-chi-minh/mi-huynh-ky-nguyen-van-khoi/binh-luan,Mì Huỳnh Ký - Nguyễn Văn Khối,"365 Nguyễn Văn Khối, P. 8",2,1144924,2,0.0,0,0,0,0,3,0,10.843769,106.6484902
/ho-chi-minh/bun-dau-mac-van-khoa-phan-huy-ich/binh-luan,Bún Đậu Mạc Văn Khoa - Phan Huy Ích,"253 Phan Huy Ích, P. 14",2,945729,2,4.876,14,2,16,15,7331,4,10.8355994,106.6353108
/ho-chi-minh/mup-milk-tea-tra-sua-che-khuc-bach/binh-luan,Múp Milk Tea - Trà Sữa & Chè Khúc Bạch,"76 Trần Thị Nghỉ, P. 7",2,1141977,2,0.0,0,0,0,0,13,0,10.8276419,106.6818377
/ho-chi-minh/cake-de-luna-pham-van-chieu/binh-luan,Cake De Luna - Phạm Văn Chiêu,"32/5/7 Phạm Văn Chiêu, P. 8",2,1141431,2,0.0,0,0,0,0,9,0,10.8452993,106.6433115
/ho-chi-minh/gogi-house-nuong-han-quoc-quang-trung/binh-luan,Gogi House - Nướng Hàn Quốc - Vincom Quang Trung,"B1-04 Vincom Quang Trung, 190 Quang Trung",2,165250,2,8.782,1096,0,192,29,15635,93,10.829543,106.672132
