ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/the-deck-saigon/binh-luan,The Deck Saigon - Ven Sông Saigon,"38 Nguyễn Ư Dĩ, P. Thảo Điền",4,1452,2,7.104,1142,0,180,946,216387,105,10.8066866143766,106.7445055423279
/ho-chi-minh/d-maris-buffet-cao-cap/binh-luan,D'Maris - Buffet Cao Cấp - Parkson Cantavil,"Tầng 6 Parkson Cantavil, Xa Lộ Hà Nội, P. An Phú",4,292890,2,7.532,2891,0,230,357,146738,88,10.801789,106.746211
/ho-chi-minh/cocorico-ga-nuong-phap-rotisserie-duong-f/binh-luan,Cocorico - Gà Nướng Pháp Rotisserie - Đường F,"134 Đường F, P. An Phú",4,44053,2,7.8,1294,0,165,440,75533,47,10.788901,106.742642
/ho-chi-minh/hana-buffet/binh-luan,Hana BBQ & Hot Pot Buffet - Nguyễn Quý Đức,"65 Nguyễn Quý Đức, P. An Phú",4,5889,2,7.028,1033,0,120,117,77757,44,10.7997318776188,106.7385020479559
/ho-chi-minh/spicy-box-tokbokki-hot-pot/binh-luan,Spicy Box - Tokbokki Hot Pot - Vincom Mega Mall Thảo Điền,"Tầng 4 Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền",4,299266,2,7.93,879,0,109,270,38398,15,10.802303,106.740954
/ho-chi-minh/boat-house/binh-luan,Boat House - Nhà Hàng Bờ Sông,36 Thảo Điền,4,993,2,6.602,152,0,35,136,57097,29,10.8088709794226,106.7383281481094
/ho-chi-minh/manwah-taiwanese-hotpot-estella-place/binh-luan,Manwah Taiwanese Hotpot - Estella Place,"Tầng 2 Estella Place, 88 Song Hành, P. An Phú",4,872080,2,8.234,347,0,55,28,8034,12,10.802028,106.748235
/ho-chi-minh/bistro-song-vie-nha-hang/binh-luan,Bistro Sông Vie - Villa Song Saigon Resort,"197/2 Nguyễn Văn Hưởng, P. Thảo Điền",4,124085,2,8.134,279,0,24,217,47228,13,10.8157498,106.7334597999999
/ho-chi-minh/sushi-to/binh-luan,Sushi To,79C Song Hành,4,188524,2,7.546,246,0,49,67,19203,14,10.801473,106.745105
/ho-chi-minh/dao-hua-taiwanese-hotpot-paradise-estella-place/binh-luan,Dao Hua - Taiwanese Hotpot Paradise - Estella Place,"Tầng 3, L3 - L10 Estella Place, 88 Song Hành, P. An Phú",4,896298,2,8.16,261,0,52,32,5387,7,10.802028,106.748235
/ho-chi-minh/chez-susucupcakes-shop-online/binh-luan,Susu Cupcakes - Shop Bánh Online,"83 Đường Số 3, Trần Não, P. Bình An",4,152893,2,7.754,605,0,26,229,57841,8,10.7951453,106.7350911
/ho-chi-minh/gal-bi-ji-jon-de-nhat-suon-nuong/binh-luan,GAL BI JI JON - Đệ Nhất Sườn Nướng,"Tầng 6 Parkson Cantavil, 1 Song Hành",4,99288,2,7.386,188,0,44,43,46166,15,10.8021502,106.74684
/ho-chi-minh/bun-bo-hue-di-thanh/binh-luan,Bún Bò Huế Dì Thạnh,"24 Đường 34 Khu C, Khu Đô Thị An Phú An Khánh",4,188926,2,6.928,33,0,8,13,51817,4,10.7934231487487,106.7403133300247
/ho-chi-minh/5ku-farm/binh-luan,5Ku Farm - Nông Trại & Quán Ăn,"1115 Thích Mật Thể, Thạnh Mỹ Lợi",4,208362,2,5.75,180,0,23,100,51423,14,10.758162,106.753072
/ho-chi-minh/family-garden-thao-dien/binh-luan,Family Garden - Thảo Điền,28 Thảo Điền,4,126971,2,6.488,291,0,16,79,49540,16,10.8046423,106.7367589
/ho-chi-minh/pho-oc-nguyen-duy-trinh/binh-luan,Nhà Hàng Phố Ốc - Nguyễn Duy Trinh,"271 Nguyễn Duy Trinh, P. Bình Trưng Tây",4,3887,2,7.24,448,0,33,26,46565,11,10.787675,106.764429
/ho-chi-minh/com-nieu-thien-ly-ta-hien/binh-luan,Cơm Niêu Thiên Lý - Tạ Hiện ,"27 Tạ Hiện, P. Thạnh Mỹ Lợi",4,1151336,2,0.0,0,0,0,0,2,0,10.7768109827233,106.7513700820721
/ho-chi-minh/vua-hai-san-phuoc-tran-luu/binh-luan,Vựa Hải Sản Phước - Trần Lựu,"27 Trần Lựu, P. An Phú",4,1150760,2,0.0,0,0,0,0,4,0,10.791744306722,106.7357338842845
/ho-chi-minh/lang-chai-quan-banh-canh-so-bun-mam-nem-duong-so-12/binh-luan,Làng Chài Quán - Bánh Canh Sò & Bún Mắm Nêm - Đường Số 12,"Khu Đô Thị An Phú An Khánh, 2 Đường Số 12, P. An Phú",4,1150742,2,0.0,0,0,0,0,1,0,10.7916705305975,106.7368036550921
/ho-chi-minh/tra-sua-rum-cha-tran-nao/binh-luan,Trà Sữa Rum & Cha - Trần Não,"D7/4A Trần Não, P. Bình Khánh",4,1150719,2,0.0,0,0,0,0,3,0,10.7839484149019,106.7293959194453
,Soo 수 秀 - Premium Soft Ice Cream,"89A Xuân Thủy, Phường Thảo Điền, Quận 2, Tphcm",4,1150212,2,9.6,7,0,1,0,0,1,10.8039739186649,106.7356072327747
/ho-chi-minh/garden-cafe-quoc-huong/binh-luan,Garden Cafe - Quốc Hương,"47/1/2 Quốc Hương, P. Thảo Điền",4,1147358,2,0.0,0,0,0,0,3,0,10.8046361766475,106.7311640485015
/ho-chi-minh/pizza-4p-s-binh-trung-tay/binh-luan,Pizza 4P'S - Bình Trưng Tây,"12 Đường 26, P. Bình Trưng Tây",4,1146632,2,0.0,0,0,0,0,2,0,10.786892591113,106.7568680711639
/ho-chi-minh/go-hyang-jip-restaurant-xuan-thuy/binh-luan,Go Hyang Jip Restaurant - Xuân Thủy,"101 Xuân Thủy, P. Thảo Điền",4,1145473,2,0.0,0,0,0,0,2,0,10.8041008,106.7364046
/ho-chi-minh/oc-o-den-duong-so-42/binh-luan,Ốc O Đen - Đường Số 42,"13 Đường Số 42, P. Bình Trưng Đông",4,1145435,2,0.0,0,0,0,0,1,0,10.784042897658,106.7698665126631
/ho-chi-minh/tuan-rua-vu-tong-phan/binh-luan,Tuấn Rùa - Vũ Tông Phan,"56 Vũ Tông Phan, P. An Phú",4,1144994,2,0.0,0,0,0,0,1,0,10.7974990256939,106.7416850261575
/ho-chi-minh/da-lat-nam-xua-ca-phe-diem-tam-nguyen-van-kinh/binh-luan,Đà Lạt Năm Xưa - Cà Phê  & Điểm Tâm - Nguyễn Văn Kỉnh ,"86 Nguyễn Văn Kỉnh, P. Thạnh Mỹ Lợi",4,1143063,2,0.0,0,0,0,0,2,0,10.7753108493131,106.7532838681353
/ho-chi-minh/cua-hang-banh-ngon-khoai-mo-chien-nhan-chuoi/binh-luan,Cửa Hàng Bánh Ngon - Khoai Mỡ Chiên Nhân Chuối,"278C KP1 Lương Định Của, P. An Phú",4,1140933,2,10.0,3,0,1,0,12,0,10.78942,106.74903
/ho-chi-minh/temujin-restaurant/binh-luan,Temujin Restaurant,"122 Xuân Thủy, P. Thảo Điền",4,876795,2,10.0,32,3,3,14,1152,1,10.803961,106.736819
/ho-chi-minh/la-maison-milk-tea-coffee/binh-luan,La Maison Milk Tea & Coffee,"139 Đỗ Pháp Thuận, P. An Phú",4,1021748,2,10.0,39,4,2,1,149,6,10.796541,106.743835
/ho-chi-minh/hai-chi-em-hamburger-mi-y/binh-luan,Hai Chị Em - Hamburger & Mì Ý,"8/15 Đường Số 49B, P. Thảo Điển",4,1050216,2,10.0,10,0,3,1,152,3,10.801661,106.72881
/ho-chi-minh/mon-cake-banh-kem-thiet-ke/binh-luan,Mon Cake - Bánh Kem Thiết Kế,"Chung Cư Masteri, P. Thảo Điền",4,692882,2,10.0,67,0,1,8,1576,2,10.801138545532,106.7375987002562
/ho-chi-minh/vua-mia-d1/binh-luan,Vựa Mía D1,"28 Đường Số 5, P. Bình Trưng Tây",4,1020950,2,10.0,9,0,2,1,126,3,10.786385,106.758514
/ho-chi-minh/hai-81-bo-la-lot-an-vat/binh-luan,Hai 81 - Bò Lá Lốt & Ăn Vặt,"801 Nhà D Lô J Chung Cư Bình Khánh, Đường F, P. An Phú",4,1041410,2,10.0,2,0,2,2,161,1,10.7882591791961,106.7424316798668
/ho-chi-minh/the-coffee-house-nguyen-thi-dinh/binh-luan,The Coffee House,"472 Nguyễn Thị Định, P. Thạnh Mỹ Lợi",4,694827,2,10.0,11,0,1,1,888,1,10.777688,106.764409
/ho-chi-minh/k-daily-cafe/binh-luan,K-Daily Cafe,"Đường Số 63, P. An Phú",4,919151,2,10.0,26,0,3,0,86,0,10.783687,106.748239
/ho-chi-minh/aux-bons-delices-tra-sua-banh/binh-luan,Aux Bons Delices - Trà Sữa & Bánh,28 Mai Chí Thọ,4,1002249,2,10.0,2,0,2,0,51,1,10.784319,106.746318
/ho-chi-minh/takka-coffee-stand/binh-luan,Takka Coffee Stand,"199M Nguyễn Văn Hưởng, P. Thảo Điền",4,873989,2,10.0,9,0,1,2,225,0,10.813413,106.733596
/ho-chi-minh/pho-long-nguyen-duy-trinh/binh-luan,Phở Long - Nguyễn Duy Trinh,"626 Nguyễn Duy Trinh, P. Bình Trưng Đông",4,702281,2,10.0,6,0,1,2,252,0,10.7879169825746,106.7767721414566
/ho-chi-minh/com-nha-o-sim/binh-luan,Cơm Nhà O Sim,"311 - I8 Đường E, P. An Phú",4,925162,2,10.0,10,0,1,1,176,0,10.78868,106.741438
/ho-chi-minh/thai-bbq-buffet-mon-nuong-lau-thai-lan-vincom-mega-mall-thao-dien-xa-lo-ha-noi/binh-luan,Thái BBQ Buffet - Món Nướng & Lẩu Thái Lan - Vincom Mega Mall Thảo Điền,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền",4,636804,2,5.954,218,0,65,17,14357,9,10.802016,106.739733
/ho-chi-minh/nha-hang-am-thuc-que-nha/binh-luan,Nhà Hàng Ẩm Thực Quê Nhà - Trần Não,"168 Trần Não, P. An Khánh",4,784816,2,8.3,147,0,47,5,7980,5,10.7871818274003,106.7294089162025
/ho-chi-minh/roll-garden-vincom-mega-mall-thao-dien/binh-luan,Roll Garden 1 - Nướng & Lẩu - Vincom Mega Mall Thảo Điền,"Tầng 5 - Lô 05&07, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền",4,209156,2,7.56,70,0,47,5,7292,7,10.802127,106.740725
/ho-chi-minh/pizza-4p-s-pizza-kieu-nhat-xuan-thuy/binh-luan,Pizza 4P's - Pizza Kiểu Nhật - Xuân Thủy,"48/1 Xuân Thủy, P. Thảo Điền",4,909448,2,8.718,165,2,45,17,5974,10,10.802679,106.730788
/ho-chi-minh/3g-trois-gourmands/binh-luan,3G Trois Gourmands - Món Pháp,"39 Trần Ngọc Diện, P. Thảo Điền",4,1456,2,8.208,266,0,18,180,34046,12,10.806082,106.740748
/ho-chi-minh/village-romaine/binh-luan,Village Romaine - Thảo Điền Village,"195 Nguyễn Văn Hưởng, P. Thảo Điền",4,1560,2,7.5,119,0,12,89,44088,15,10.816477,106.733063
/ho-chi-minh/bbq-plan-k/binh-luan,BBQ Plan - K,"14A5 Thảo Điền, P. Thảo Điền",4,284839,2,6.788,139,0,29,81,16065,10,10.804622,106.737669
/ho-chi-minh/dich-vu-dam-tiec-ba-thu/binh-luan,Dịch Vụ Đám Tiệc Ba Thu,"21/9/1 Nguyễn Duy Trinh, P. Bình Trưng Đông",4,994970,2,10.0,5,0,1,0,125,0,0.0,0.0
/ho-chi-minh/quan-vua-hau/binh-luan,Quán Vua Hàu,985 Nguyễn Duy Trinh Phương Bình Trưng Đông Quân 2,4,866919,2,0.0,25,0,0,0,3,0,0.0,0.0
/ho-chi-minh/xoi-man-phuc-anh/binh-luan,Xôi Mặn Phúc Anh,"17 Mai Chí Thọ, P. Bình Khánh",4,932766,2,0.0,0,0,0,0,35,0,0.0,0.0
/ho-chi-minh/nuoc-mia-tu-nghiem/binh-luan,Nước Mía Tự Nghiêm,"92/2 Nguyễn Tư Nghiêm, P. Bình Trưng Tây",4,951241,2,0.0,0,0,0,0,26,0,0.0,0.0
/ho-chi-minh/hoi-quan-suc-khoe-thien-hoa/binh-luan,Thiền Hoa - Cafe Stay,"36/18 Đường Số 10, P. Cát Lái",4,971745,2,0.0,0,3,0,0,84,0,16.822226,107.099426
/ho-chi-minh/an-vat-ngoc-phu/binh-luan,Ăn Vặt Ngọc Phú,"22 Võ Trường Toản, P. An Phú",4,930047,2,0.0,0,0,0,0,26,0,10.802453,106.699989
,Salt - Bakehouse,"66 Nguyễn Du, phường Bến Nghé",4,1126722,2,9.6,5,0,1,1,0,0,10.781688,106.701396
/ho-chi-minh/khu-an-vat-cong-vien-thu-thiem/binh-luan,Khu Ăn Vặt Công Viên Thủ Thiêm,"Cây Bàng, P. Trần Não",4,99828,2,7.08,86,0,10,42,19327,4,10.77039,106.70986
/ho-chi-minh/quan-bao-com-tam-suon-cay/binh-luan,Quán Bảo - Cơm Tấm Sườn Cây,6/2 Lương Đình Của,4,736151,2,0.0,4,0,0,0,80,0,10.775494,106.710475
/ho-chi-minh/oc-pho-oc-hai-san-giai-khat/binh-luan,"Ốc Phố - Ốc, Hải Sản & Giải Khát",2/3A Lương Định Của,4,774218,2,0.0,1,0,0,0,90,0,10.7755466450426,106.7111106589436
/ho-chi-minh/an-vat-nap-ham-thu-thiem/binh-luan,Ăn Vặt Nắp Hầm Thủ Thiêm,Hầm Thủ Thiêm. Quận 2,4,683146,2,9.2,19,0,2,5,1617,0,10.7702474570284,106.7108112573624
/ho-chi-minh/quan-thao-pho-ha-noi/binh-luan,Quán Thảo - Phở Hà Nội,"123 Lương Định Của, P. An Khánh",4,980814,2,0.0,1,0,0,0,23,0,10.7753065384102,106.7126753926277
/ho-chi-minh/tra-sua-gong-cha-thao-dien-pearl/binh-luan,Trà Sữa Gong Cha - 貢茶 - Thảo Điền Pearl,"L1-23-L1-24, Tầng 1, Thảo Điền Pearl, 12 Quốc Hương, P. Thảo Điền",4,743800,2,7.184,221,0,44,8,4018,4,10.8013462,106.7335075999999
/ho-chi-minh/kfc-tran-nao/binh-luan,Gà Rán KFC - Trần Não,"72 Trần Não, P. Bình An",4,36562,2,7.028,76,0,28,11,11993,17,10.7951876,106.7308195000001
/ho-chi-minh/the-coffee-house-57-xuan-thuy-q2/binh-luan,"The Coffee House - 57 Xuân Thuỷ, Q2","57 Xuân Thuỷ, P. Thảo Điền",4,1080538,2,0.0,0,0,0,0,137,0,10.8039088042837,106.7331161408772
/ho-chi-minh/pizza-hut-nguyen-duy-trinh/binh-luan,Pizza Hut - Nguyễn Duy Trinh,"240A - 240B Nguyễn Duy Trinh, P. Bình Trưng Tây",4,915121,2,7.15,10,0,4,3,867,1,10.787568,106.76435
/ho-chi-minh/phuc-long-d39-binh-trung-tay/binh-luan,Phúc Long D39 Bình Trưng Tây,"109 Đường 39, Ấp Trung 2, P. Bình Trưng Tây",4,1082033,2,0.0,0,0,0,0,59,0,10.7838287480956,106.7679990621802
/ho-chi-minh/bun-bo-hue-hanh-duong-34/binh-luan,Bún Bò Huế Hạnh - Đường 34,"6 Đường 34, P. Bình An",4,259397,2,7.736,149,0,35,19,3170,46,10.787148,106.728932
/ho-chi-minh/passio-coffee-nguyen-thi-dinh/binh-luan,Passio Coffee - Nguyễn Thị Định,"644 Nguyễn Thị Định, P. Thạnh Mỹ Lợi",4,1051700,2,3.4,3,0,1,0,161,0,10.776342,106.765985
/ho-chi-minh/tra-sua-bobapop-nguyen-duy-trinh/binh-luan,Trà Sữa Bobapop - Nguyễn Duy Trinh,"238 Nguyễn Duy Trinh, P. Bình Trưng Tây",4,799363,2,6.254,4,0,8,4,2750,2,10.787547,106.764664
/ho-chi-minh/mi-quang-3-anh-em-nguyen-duy-trinh/binh-luan,Mì Quảng 3 Anh Em Chính Gốc - Nguyễn Duy Trinh,300 Nguyễn Duy Trinh,4,666990,2,9.0,9,0,1,2,672,2,10.788109,106.767014
/ho-chi-minh/double-tea-69-duong-so-19/binh-luan,Double Tea - 69 Đường Số 19,"69 Đường Số 19, P. An Phú",4,1000025414,2,8.868,3,0,3,0,116,0,10.7969562483253,106.7403166389885
/ho-chi-minh/quan-luon-xu-nghe-song-hanh/binh-luan,Quán Lươn Xứ Nghệ,"32 Song Hành, P. An Phú",4,656093,2,5.144,38,0,11,6,1698,1,10.799803,106.736007
/ho-chi-minh/sua-chua-tran-chau-ha-long-nguyen-duy-trinh/binh-luan,Sữa Chua Trân Châu Hạ Long - Nguyễn Duy Trinh,"323 Nguyễn Duy Trinh, P. Bình Trưng Tây",4,1055877,2,0.0,0,1,0,0,335,0,10.788087,106.766234
/ho-chi-minh/nha-hang-sanh-quan-mon-ngon-la/binh-luan,Nhà Hàng Sành Quán - Món Ngon Lạ,22 Song Hành,4,170793,2,7.728,105,0,8,17,44270,4,10.799468,106.735336
/ho-chi-minh/laang-restaurant/binh-luan,Laang Restaurant,"22 Đặng Hữu Phổ, P. Thảo Điền",4,938371,2,9.028,784,15,8,33,2192,5,10.803399,106.736372
/ho-chi-minh/kazama-japanese-fusion-restaurant/binh-luan,KAZAMA - Japanese Fusion Restaurant,"14B15 Đường Thảo Điền, P. Thảo Điền",4,940218,2,8.95,167,0,44,38,1510,4,10.805621,106.739096
/ho-chi-minh/el-gaucho-steakhouse-estella-place/binh-luan,El Gaucho Steakhouse - Estella Place,"L1 - 01, 02 Estella Place, 88 Song Hành, P. An Phú",4,946557,2,9.4,10,0,1,7,1486,1,10.802555,106.74838
/ho-chi-minh/la-rosa-bistro-cofffee-pub/binh-luan,La Rosa Bistro - Cofffee & Pub,"74-76-78 Đường Số 66, P. Thảo Điền",4,1000368,2,9.6,44,1,3,13,874,2,10.812482,106.729669
/ho-chi-minh/farm-hill-beefsteak-dang-huu-pho/binh-luan,Farm Hill - Beefsteak - Đặng Hữu Phổ,"1 Đặng Hữu Phổ, P. Thảo Điền",4,1073226,2,0.0,0,1,0,0,55,0,10.8031553828787,106.7340754086956
/ho-chi-minh/summer-crab-xuan-thuy/binh-luan,Summer Crab - Xuân Thủy,"28 Xuân Thuỷ, P. Thảo Điền",4,1058193,2,9.0,14,1,2,2,256,0,10.8027867285817,106.7293344971559
/ho-chi-minh/cheongdam-korean-bbq-sushi/binh-luan,Cheongdam - Korean BBQ & Sushi,"27 Thảo Điền, P. Thảo Điền",4,1029910,2,9.0,43,0,2,17,1057,0,10.803749,106.737202
/ho-chi-minh/bunny-s-kitchen-bbq-drinks-desserts/binh-luan,"Bunny's Kitchen - BBQ, Drinks & Desserts","83 Xuân Thủy, P. Thảo Điền",4,1034178,2,6.9,15,0,2,0,42,0,10.803871,106.73477
/ho-chi-minh/hang-bia-27-bia-hoi-ha-noi/binh-luan,Hàng Bia 27 - Bia Hơi Hà Nội,"264 Trần Não, P. Bình An",4,1029161,2,9.6,4,0,1,0,1888,0,10.786194,106.729368
/ho-chi-minh/mai-juices-smoothies/binh-luan,Mai Coffee & Restaurant - Lê Văn Miến,"18 Lê Văn Miến, P. Thảo Điền",4,923376,2,9.5,41,0,2,3,457,1,10.80517,106.733311
/ho-chi-minh/garni-bistro-nguyen-ba-huan/binh-luan,Garni Bistro - Nguyễn Bá Huân,"8C Nguyễn Bá Huân, P. Thảo Điền",4,1011961,2,8.25,18,0,4,3,234,1,10.803421,106.729369
/ho-chi-minh/bui-kitchen-cafe-com-gia-dinh/binh-luan,Bụi Kitchen - Cafe & Cơm Gia Đình,88 Song Hành,4,886760,2,9.8,42,1,1,2,379,0,10.801846,106.748442
/ho-chi-minh/bamboo-dimsum-vincom-mega-mall-thao-dien/binh-luan,Bamboo Dimsum - Vincom Mega Mall Thảo Điền,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền",4,214241,2,7.436,203,0,39,51,5444,7,10.802127,106.740725
/ho-chi-minh/pha-lau-co-lai/binh-luan,Phá Lấu Cô Lài,"87 Đường Số 16, P. Thạnh Mỹ Lợi",4,760134,2,9.178,20,0,8,12,1506,1,10.7747343,106.7642889
/ho-chi-minh/an-vat-cot-dua-non/binh-luan,Ăn Vặt Cốt Dừa Non,"92 Đường Số 30, P. Cát Lái",4,988247,2,0.0,0,0,0,0,15,0,10.77665,106.771088
/ho-chi-minh/pho-thinh-phat-le-van-thinh/binh-luan,Phở Thịnh Phát - Lê Văn Thịnh,"255C Lê Văn Thịnh, P. Cát Lái",4,1060209,2,0.0,1,0,0,0,17,0,10.778667,106.768855
/ho-chi-minh/belgica-brewery-nha-hang-bia-thu-cong/binh-luan,Belgica Brewery - Nhà Hàng Bia Thủ Công,"198A Nguyễn Văn Hưởng, P. Thảo Điền",4,1039287,2,0.0,0,3,0,0,502,0,10.816994,106.73253
/ho-chi-minh/quan-coc-tra-sua-sinh-to/binh-luan,Quán Cóc - Trà Sữa & Sinh Tố,"107 Đường Số 39, P. Bình Trưng Tây",4,1011858,2,0.0,0,0,0,0,22,0,10.783935,106.767943
/ho-chi-minh/oishi-town-pho-am-thuc-nhat-ban/binh-luan,Oishi Town - Phố Ẩm Thực Nhật Bản,28 Thảo Điền,4,756070,2,7.688,138,0,9,34,4816,4,10.8046588,106.7368825
/ho-chi-minh/stand-craft-quan-bia-fast-food/binh-luan,Stand Craft - Quán Bia & Fast Food,"33B Xuân Thủy, P. Thảo Điền",4,901195,2,9.24,52,0,5,6,1045,2,10.802889,106.729364
/ho-chi-minh/flying-pig-bbq-saigon/binh-luan,Flying Pig - American Cuisine,"97 Xuân Thủy, P. Thảo Điền",4,780699,2,6.4,21,0,1,7,1086,1,10.8041390431708,106.7364183068276
/ho-chi-minh/quan-gio-nhau-binh-dan/binh-luan,Quán Gió - Nhậu Bình Dân,"1/109A Thích Mật Thể, P. Thạnh Mỹ Lợi",4,205673,2,5.52,7,0,5,3,3385,5,10.755458,106.754103
/ho-chi-minh/voelker-bakery-thao-dien/binh-luan,Voelker Bakery - Thảo Điền,"37 Thảo Điền, P. Thảo Điền",4,897694,2,8.0,2,13,1,6,533,0,10.804817,106.736559
/ho-chi-minh/tocotoco-bubble-tea-537e-nguyen-duy-trinh/binh-luan,TocoToco Bubble Tea - 537E Nguyễn Duy Trinh,"537E Nguyễn Duy Trinh, P. Bình Trưng Đông",4,1031821,2,3.4,0,4,1,1,113,0,10.788632,106.770739
/ho-chi-minh/nhu-y-ga-nuong-lu-vit-quay-mac-mat/binh-luan,Quán Như Ý - Gà Nướng Lu & Vịt Quay Mắc Mật - Nguyễn Thị Định,"568 Nguyễn Thị Định, P. Thạnh Mỹ Lợi",4,774090,2,0.0,1,1,0,1,126,0,10.778159,106.764007
/ho-chi-minh/tra-sua-gong-cha-estella-place/binh-luan,Trà Sữa Gong Cha - 貢茶 - Estella Place,"L2 - 4, Tầng 2 Estella Place, 88 Song Hành, P. An Phú",4,875675,2,7.658,89,0,14,3,1111,5,10.80208,106.748298
/ho-chi-minh/thu-tram-chan-ga-nuong/binh-luan,Thu Trâm - Chân Gà Nướng,"78 Quốc Hương, P. Thảo Điền",4,919872,2,6.2,6,1,2,3,341,0,10.808417,106.730656
/ho-chi-minh/the-coffee-house-187-tran-nao-q2/binh-luan,"The Coffee House - 187 Trần Não, Q2","187 Trần Não, P. Bình An",4,1080542,2,0.0,0,0,0,0,168,0,10.7881904335354,106.7300732255357
/ho-chi-minh/cali-tea-duong-so-2/binh-luan,CALI TEA - ĐƯỜNG SỐ 2,"13 Đường Số 2, P. Cát Lái",4,1070842,2,0.0,0,0,0,0,17,0,10.7643384,106.7828301
/ho-chi-minh/pizza-hut-thao-dien/binh-luan,Pizza Hut - Thảo Điền,"11A Xuân Thủy, P. Thảo Điền",4,1084007,2,0.0,0,0,0,0,72,0,10.8028814,106.7290838
/ho-chi-minh/banh-kem-minh-ha-coffee-tea-duong-so-2/binh-luan,Bánh Kem Minh Hà Coffee & Tea - Đường Số 2,"11 Đường Số 2, P. An Khánh",4,1131640,2,0.0,0,0,0,0,30,0,10.7971378923155,106.7322428101526
/ho-chi-minh/bun-dau-tri-pheo-262e-nguyen-duy-trinh/binh-luan,Bún Đậu Trí Phèo - 262E Nguyễn Duy Trinh,"262E Nguyễn Duy Trinh, P. Bình Trưng Tây",4,1121713,2,0.0,0,0,0,0,25,0,10.7877416809727,106.7655824425419
/ho-chi-minh/le-graden-cafe-thao-dien-duong-44/binh-luan,Le Graden Cafe Thảo Điền - Đường 44,"9 Đường 44, P. Thảo Điền",4,1119898,2,0.0,0,0,0,0,24,0,10.8065490023279,106.7292193683079
/ho-chi-minh/bun-dau-ba-ty-bun-dau-chao-suon/binh-luan,Bún Đậu Bà Tý - Bún Đậu & Cháo Sườn,"41 Nguyễn Đăng Giai, P. Thảo Điền",4,1119373,2,0.0,0,0,0,0,24,0,10.8024524168032,106.7365929580331
/ho-chi-minh/food-affair-com-van-phong-salad-com-healthy-xuan-thuy/binh-luan,Food Affair - Cơm Văn Phòng Salad & Cơm Healthy - Xuân Thuỷ,"41 Xuân Thuỷ, P. Thảo Điền",4,1119300,2,0.0,0,1,0,0,26,0,10.8032592,106.7312628
/ho-chi-minh/nguyet-que-coffee-duong-51/binh-luan,Nguyệt Quế Coffee - Đường 51,"2 Đường 51, P. Bình Trưng Đông",4,1115059,2,0.0,0,0,0,0,4,0,10.7926227086432,106.776503920555
/ho-chi-minh/ngoc-linh-quan-dac-san-de-ninh-binh/binh-luan,Ngọc Linh Quán - Đặc Sản Dê Ninh Bình,"47/1 Quốc Hương, P. Thảo Điền",4,730817,2,6.2,44,0,5,2,814,2,10.8045,106.731453
/ho-chi-minh/khoi-nuong-lau/binh-luan,Khói - Nướng & Lẩu,"16 Đường Số 34, P. Bình An",4,728508,2,6.25,21,4,4,7,2221,0,10.787069,106.728322
/ho-chi-minh/met-la-mi-ga-quay-gia-truyen-lau-ga-ot-hiem/binh-luan,Mẹt Lá - Mì Gà Quay Gia Truyền & Lẩu Gà Ớt Hiểm,"37 Đường Số 2, P. Thảo Điền",4,1079458,2,0.0,0,0,0,0,51,0,10.810201368787,106.7341893104831
/ho-chi-minh/coffee-time-chung-cu-petroland/binh-luan,Coffee Time - Chung Cư Petroland,"17A-18A Lock B Chung Cư Petroland, Đường Số 62, P. Bình Trưng Đông",4,901970,2,0.0,38,0,0,0,47,0,10.791587,106.776528
/ho-chi-minh/samsara-vegeterian-food-drink/binh-luan,SAMSARA - VEGETERIAN FOOD & DRINK,"37 Võ Trường Toản, P. Thảo Điền",4,1072181,2,0.0,0,0,0,0,45,0,10.8057674712941,106.7465614815735
/ho-chi-minh/do-an-vat-fruits-banh-trang/binh-luan,Đồ Ăn Vặt Fruits & Bánh Tráng,"09 Đường Số 10, P. Bình An",4,1076692,2,9.92,6,0,5,1,61,0,10.7954593960678,106.7322527122644
/ho-chi-minh/cspot-cafe-duong-so-10/binh-luan,CSpot Cafe - Đường Số 10,"30 Đường Số 10, P. Thảo Điền",4,1000035186,2,9.666,7,0,3,0,167,0,10.8042631,106.7442199
/ho-chi-minh/the-black-tea-duong-31f/binh-luan,The Black Tea - Đường 31F,"25 Đường 31F, P. An Phú",4,767808,2,7.31,124,0,27,7,1422,2,10.7948422665603,106.7440699482097
/ho-chi-minh/lao-tru-suon-nuong-bbq-bia-cn-song-hanh/binh-luan,Lão Trư - Sườn Nướng BBQ & Bia - CN Song Hành,"12 - 14 Song Hành, P. An Phú",4,700452,2,7.194,231,0,37,45,17886,6,10.7996066,106.7351233
/ho-chi-minh/la-villa-french/binh-luan,La Villa - French Cuisine,"14 Ngô Quang Huy, P. Thảo Điền",4,1430,2,7.474,120,0,13,57,19422,8,10.80382,106.732907
