ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/me-vui-29-tran-quoc-toan/binh-luan,Mệ Vui 29 Trần Quốc Toản,"29 Trần Quốc Toản, P. 8",5,172177,2,5.862,203,0,77,79,20841,12,10.789089,106.689234
/ho-chi-minh/tra-sua-bobapop-le-van-sy/binh-luan,Trà Sữa Bobapop - Lê Văn Sỹ,295 Lê Văn Sỹ,5,36451,2,6.41,659,0,183,89,34588,37,10.78772,106.678082
/ho-chi-minh/rau-ma-mix-cach-mang-thang-8/binh-luan,Rau Má Mix - Cách Mạng Tháng 8,"192H Cách Mạng Tháng 8, P. 10",5,965847,2,5.24,4,0,5,5,885,0,10.7794277,106.6787832
/ho-chi-minh/banh-trang-deli-xien-que-nguyen-dinh-chieu/binh-luan,Bánh Tráng Deli & Xiên Que - Nguyễn Đình Chiểu,"491/17 Nguyễn Đình Chiểu, P. 2",5,1017657,2,5.148,149,4,12,16,1477,1,10.768439,106.682138
/ho-chi-minh/xoi-ga-tan-dinh-315-tran-quoc-toan/binh-luan,Xôi Gà Tân Định 315 - Trần Quốc Toản,"17 Trần Quốc Toản, P. Võ Thị Sáu",5,143785,2,6.108,90,0,43,117,11871,4,10.7892522,106.6893774
/ho-chi-minh/thanh-com-ga-xoi-mo/binh-luan,Thanh - Cơm Gà Xối Mỡ,"648/28 Cách Mạng Tháng 8, P. 11",5,795415,2,7.068,36,0,15,47,3041,0,10.787728,106.665612
/ho-chi-minh/chiyoda-sushi-v-lotus/binh-luan,Chiyoda Sushi Viet Nam,"149 Nguyễn Đình Chiểu, P. Võ Thị Sáu",5,249934,2,8.442,2094,0,172,196,25169,79,10.7760439,106.6881864
/ho-chi-minh/id-cafe-tu-xuong/binh-luan,ID Cafe - Tú Xương,"61B Tú Xương, P. 7",5,8836,2,6.834,842,0,148,288,70980,88,10.777389,106.683446
/ho-chi-minh/fang-pub/binh-luan,Fang Pub,13 Hồ Xuân Hương,5,49166,2,6.27,184,0,55,137,85867,24,10.777757,106.68885
/ho-chi-minh/ut-ca-mau-dac-san-cua-bien-dien-bien-phu/binh-luan,Út Cà Mau - Đặc Sản Cua Biển - Điện Biên Phủ,215 Điện Biên Phủ,5,163500,2,6.2,456,0,64,115,83958,20,10.784365243582,106.6917997598648
/ho-chi-minh/sadec-quan-hu-tieu-banh-tam/binh-luan,Sadec Quán - Hủ Tiếu & Bánh Tằm - Nguyễn Đình Chiểu,154 Nguyễn Đình Chiểu,5,41841,2,7.192,725,0,146,329,83389,79,10.7819626640243,106.6932556239928
/ho-chi-minh/pha-lau-ngoc-tham/binh-luan,Phá Lấu Ngọc Thắm,"51/22/21 Cao Thắng, P. 3 (26 Bàn Cờ Quẹo Phải Vô 10 Mét)",5,5492,2,5.75,298,0,65,136,82184,24,10.7700969,106.6807193
/ho-chi-minh/ech-xanh-ho-xuan-huong/binh-luan,Ếch Xanh - Hồ Xuân Hương,"55A Hồ Xuân Hương, P. Võ Thị Sáu",5,14529,2,6.786,789,0,139,142,81863,40,10.7765042,106.6877118
/ho-chi-minh/sau-rieng-sach-trai-cay-sach-436-cach-mang-thang-8/binh-luan,Sầu Riêng Sạch & Trái Cây Sạch 436 - Cách Mạng Tháng 8,"436/11/1 Cách Mạng Tháng Tám, P. 11",5,1148848,2,8.75,3,0,4,0,7,0,10.7843641,106.6703517
/ho-chi-minh/ga-u-muoi-hoa-tieu-an-nhien-ga-u-muoi-vo-thi-sau/binh-luan,Gà Ủ Muối Hoa Tiêu An Nhiên - Gà Ủ Muối - Võ Thị Sáu,"175 Võ Thị Sáu, P. Võ Thị Sáu",5,1148764,2,0.0,0,0,0,0,3,0,10.7824065,106.6866621
/ho-chi-minh/soul-lab-hcmc-cafe-bakery-pham-ngoc-thach/binh-luan,Soul Lab HCMC - Cafe Bakery - Phạm Ngọc Thạch,"58 Phạm Ngọc Thạch, P. 6",5,1148524,2,0.0,0,0,0,0,1,0,10.7860621,106.6924832
/ho-chi-minh/q1-nutrition-healthy-juice-coffee-pham-ngoc-thach/binh-luan,Q1 Nutrition Healthy Juice & Coffee - Phạm Ngọc Thạch,"58/14 Phạm Ngọc Thạch, P. 6",5,1148482,2,0.0,0,0,0,0,6,0,10.7864039,106.6927177
/ho-chi-minh/bo-ne-co-dang-tran-van-dang/binh-luan,Bò Né Cô Dâng - Trần Văn Đang,"219/66 Trần Văn Đang, P. 11",5,1148320,2,0.0,0,0,0,0,2,0,10.7866921,106.6722639
/ho-chi-minh/banh-mi-pha-lau-be-tun-nguyen-thong/binh-luan,Bánh Mì Phá Lấu Bé Tứn - Nguyễn Thông,"60Q Nguyễn Thông, P. 3",5,1148262,2,0.0,0,0,0,0,1,0,10.7804788,106.6805792
/ho-chi-minh/banh-trang-3d-tran-van-dang/binh-luan,Bánh Tráng 3D - Trần Văn Đang,"205 Trần Văn Đang, P. 11",5,1148244,2,0.0,0,0,0,0,1,0,10.78522,106.6721934
/ho-chi-minh/yummy-tau-hu-singapore-hoang-sa/binh-luan,Yummy - Tàu Hũ Singapore - Hoàng Sa,"883 Hoàng Sa, P. 9",5,1148235,2,0.0,0,0,0,0,1,0,10.7851572,106.676093
/ho-chi-minh/bun-nem-nuong-a-nam-tran-van-dang/binh-luan,Bún Nem Nướng A Nàm - Trần Văn Đang,"89c Trần Văn Đang, P. 9",5,1148125,2,0.0,0,0,0,0,1,0,10.783438,106.6754553
/ho-chi-minh/banh-mi-pha-lau-heo-105-tran-van-dang/binh-luan,Bánh Mì Phá Lấu Heo 105 - Trần Văn Đang,"105 Trần Văn Đang, P. 9",5,1148081,2,0.0,0,0,0,0,6,0,10.7838026,106.6749466
/ho-chi-minh/bep-nha-ban-cach-mang-thang-8/binh-luan,Bếp Nhà Bạn - Cách Mạng Tháng 8,"590/C2 Cách Mạng Tháng 8, Chung Cư Lô B2, P. 11",5,1147982,2,0.0,0,0,0,0,2,0,10.787304,106.666882
/ho-chi-minh/yaowarat-s-boy-chinatown-toasted-bread-cao-thang/binh-luan,Yaowarat's Boy Chinatown Toasted Bread - Cao Thắng,"2/15C Cao Thắng, P. 5",5,1147898,2,0.0,0,0,0,0,3,0,10.769162,106.68452
/ho-chi-minh/tra-sua-win-cach-mang-thang-8/binh-luan,Trà Sữa Win - Cách Mạng Tháng 8,"436/67 Cách Mạng Tháng 8, P. 11",5,903786,2,10.0,23,0,1,0,213,0,10.785121,106.671059
/ho-chi-minh/kentico-healthy-food-drink-com-trua-van-phong-bo-nuong-sot-trung-muoi-do-thi-loi/binh-luan,Kentico Healthy Food & Drink - Cơm Trưa Văn Phòng & Bò Nướng Sốt Trứng Muối - Đỗ Thị Lời,"132 Đỗ Thị Lời, P. 11",5,1134057,2,10.0,17,0,1,0,98,0,10.786483,106.67168
/ho-chi-minh/mr-sandwich-vo-thi-sau/binh-luan,Mr. Sandwich - Sandwich Lòng Đào - Võ Thị Sáu,"168B Võ Thị Sáu, P. 8",5,1027335,2,10.0,1,2,1,3,234,0,10.786355,106.690268
/ho-chi-minh/com-trua-888-truong-sa-ca-phe-tra-dau-tam/binh-luan,Cơm Trưa 888 Trường Sa - Cà Phê & Trà Dâu Tằm,"888 Trường Sa, P. 13",5,1137387,2,10.0,11,0,1,0,35,0,10.78537,106.680939
/ho-chi-minh/organic-coffee-ho-xuan-huong/binh-luan,Organic Coffee - Hồ Xuân Hương,"19 Hồ Xuân Hương, P. 6",5,707192,2,10.0,9,0,1,0,538,0,10.777612,106.688712
/ho-chi-minh/tra-dau-nha-pho-mai-hoang-sa/binh-luan,Trà Dâu Nhà Phô Mai - Hoàng Sa,"995 Hoàng Sa, P. 11",5,1137763,2,10.0,9,0,1,0,40,0,10.7871326696265,106.6721817705447
/ho-chi-minh/nup-coffee-tea-truong-sa/binh-luan,Núp Coffee & Tea - Trường Sa,"906 Trường Sa, P. 13",5,1129524,2,10.0,0,2,1,3,227,0,10.7852878,106.6803773
/ho-chi-minh/thao-tung-quan-com-ga-chay-toi/binh-luan,Thảo Tùng Quán - Cơm Gà Cháy Tỏi,"336 Trần Văn Đang, P. 11",5,673211,2,10.0,6,0,1,0,331,0,10.7845286034173,106.6727275773883
/ho-chi-minh/quan-chay-159-bun-thai-chay-tran-van-dang/binh-luan,Quán Chay 159 - Bún Thái Chay - Trần Văn Đang,"159/46/4 Trần Văn Đang, P. 11",5,1145381,2,10.0,6,0,1,0,15,0,10.784916,106.674681
/ho-chi-minh/goi-cuon-ma-toi-vo-van-tan/binh-luan,Gỏi Cuốn Mạ Tôi - Võ Văn Tần,"221/19 Võ Văn Tần, P. 5",5,1000046511,2,10.0,0,0,1,2,167,0,10.772272,106.6856009
/ho-chi-minh/misa-saigon-tra-sua-homemade/binh-luan,Misa Saigon - Trà Sữa Homemade,"268 Nguyễn Thượng Hiền, P. 4",5,1041407,2,10.0,0,0,1,2,93,0,10.775055,106.683474
/ho-chi-minh/tra-sua-am-18-do-c-vo-van-tan/binh-luan,-18ºC - Food & Drink - Võ Văn Tần,74 Võ Văn Tần,5,39740,2,6.956,1080,0,244,131,41720,70,10.77635,106.690107
/ho-chi-minh/chanchamayo-coffee/binh-luan,Chanchamayo Coffee,"6A Ngô Thời Nhiệm, P. 7",5,667760,2,7.748,1030,0,234,267,30843,19,10.780624,106.689961
/ho-chi-minh/sua-chua-deo-link/binh-luan,Link - Sữa Chua Dẻo,"996 Trường Sa, P. 12",5,40580,2,7.056,288,0,98,390,47256,58,10.787528,106.672741
/ho-chi-minh/tan-tong-loi-mi-sui-cao/binh-luan,Tân Tòng Lợi - Mì Sủi Cảo & Vịt Tiềm,"311 Võ Văn Tần, P. 5",5,3041,2,6.654,556,0,195,374,66180,70,10.771538,106.685744
/ho-chi-minh/banh-pancakes-hy/binh-luan,Bánh Pancakes HY,"371/1 Hai Bà Trưng, P. 8",5,81199,2,6.978,243,0,41,354,43112,31,10.7895141,106.6883613
/ho-chi-minh/xoi-chien-co-nam/binh-luan,Xôi Chiên Cô Năm,"648/43 Cách Mạng Tháng 8, P. 11",5,1046648,2,0.0,0,0,0,0,35,0,10.78753,106.665526
/ho-chi-minh/chi-ha-bun-rieu-canh-bun/binh-luan,Chị Hà - Bún Riêu & Canh Bún,"648/59 Cách Mạng Tháng 8, P. 11",5,892352,2,4.8,15,0,5,4,1169,2,10.787654,106.665566
/ho-chi-minh/com-ga-xoi-mo-minh-cach-mang-thang-8/binh-luan,Cơm Gà Xối Mỡ Minh - Cách Mạng Tháng 8,"656/56 Cách Mạng Tháng Tám, P. 11",5,1085021,2,0.0,0,0,0,0,26,0,10.7880497154212,106.6655998040052
/ho-chi-minh/van-616-banh-tran-tron-ban-trang-cuon-cach-mang-thang-tam/binh-luan,Vân 616 - Bánh Trán Trộn & Bán Tráng Cuốn - Cách Mạng Tháng Tám,"616 Cách Mạng Tháng Tám, P. 11",5,1121944,2,0.0,0,0,0,0,30,0,10.7867523,106.6655312
/ho-chi-minh/mi-quang-ga/binh-luan,Mì Quảng Gà,"Hẻm 616 - 618 Cách Mạng Tháng 8, P. 11",5,181052,2,6.2,16,0,4,18,2637,3,10.786641,106.665525
/ho-chi-minh/banh-beo-bi-ba-nam-cach-mang-thang-8/binh-luan,Bánh Bèo Bì Bà Năm - Cách Mạng Tháng 8," 616/9 Cách Mạng Tháng 8, P. 11",5,1000035708,2,8.0,0,0,1,0,92,0,10.7865521,106.6655312
/ho-chi-minh/lau-de-duong-ky-quan-3-cmt8/binh-luan,Lẩu Dê Dương Ký Quận 3 - CMT8,"616 Cách Mạng Tháng Tám, P. 11",5,1136100,2,0.0,0,0,0,0,37,0,10.786542,106.665554
/ho-chi-minh/banh-trang-sao-vang/binh-luan,Bánh Tráng Sao Vàng,"618/7 Cách Mạng Tháng 8, P. 11",5,1022522,2,0.0,0,1,0,0,9,0,10.7867565491248,106.6655714026346
/ho-chi-minh/made-in-saigon-cafe-cach-mang-thang-8/binh-luan,Made In Saigon Cafe - Cách Mạng Tháng 8,"Tầng Trệt, 612 Cách Mạng Tháng 8, P. 11",5,712322,2,7.93,518,0,63,44,2606,9,10.78662,106.665589
/ho-chi-minh/goi-cuon-mien-tay/binh-luan,Gỏi Cuốn Miền Tây,"648/63 Cách Mạng Tháng 8, P. 11",5,1054297,2,0.0,0,0,0,0,50,0,10.787809,106.66575
/ho-chi-minh/yummy-ga-nuong-muoi-ot-cach-mang-thang-8/binh-luan,Yummy - Gà Nướng Muối Ớt - Cách Mạng Tháng 8,"616/5 Cách Mạng Tháng 8, P. 11",5,1028800,2,1.85,0,0,4,1,115,0,10.786629,106.665702
/ho-chi-minh/pho-dau-nam-ky-khoi-nghia/binh-luan,Phở Dậu - Nam Kỳ Khởi Nghĩa,"Cư Xá 288, Hẻm 288 M1 Nam Kì Khởi Nghĩa, P. 8",5,3171,2,6.376,155,0,73,154,35352,23,10.789846,106.685075
/ho-chi-minh/tra-sua-sunday-basic-rach-bung-binh/binh-luan,Trà Sữa Sunday Basic - Rạch Bùng Binh,"38 Rạch Bùng Binh, P. 10",5,1074815,2,5.0,0,0,1,0,617,0,10.7803129,106.6792756
/ho-chi-minh/ut-trang-banh-canh-cua-sup-cua-nguyen-dinh-chieu/binh-luan,Út Trang - Bánh Canh Cua & Súp Cua - Nguyễn Đình Chiểu,"289 Nguyễn Đình Chiểu, P. 5",5,758562,2,5.176,42,0,18,15,3734,2,10.7730463,106.6850004
/ho-chi-minh/nuoc-dua-tac-pasteur/binh-luan,Nước Dừa Tắc - 250 Pasteur,250 Pasteur (Trước Hội Y Tế Công Cộng),5,22569,2,7.058,194,0,100,132,26245,28,10.786397,106.689584
/ho-chi-minh/com-ga-dai-nao-pham-ngoc-thach/binh-luan,Cơm Gà Đại Náo - Phạm Ngọc Thạch,"68 Phạm Ngọc Thạch, P. 6",5,1113027,2,0.0,0,0,0,0,75,0,10.7864558,106.69205
/ho-chi-minh/cocoboba-nuoc-dua-tran-chau-dua/binh-luan,Cocoboba - Nước Dừa Trân Châu Dừa,"106 Nguyễn Phúc Nguyên, P. 9",5,1060763,2,0.0,0,4,0,0,1402,0,10.7798646,106.6802764
/ho-chi-minh/quan-co-thao-bun-rieu-bun-thit-xao-443-37-le-van-sy/binh-luan,Quán Cô Thảo - Bún Riêu & Bún Thịt Xào - 443/37 Lê Văn Sỹ,"443/37 Lê Văn Sỹ, P. 12",5,1137981,2,0.0,0,0,0,0,4,0,10.7881899,106.6742413
/ho-chi-minh/oromia-coffee-nam-ky-khoi-nghia/binh-luan,Oromia Coffee - Nam Kỳ Khởi Nghĩa,193A/D3 Nam Kỳ Khởi Nghĩa,5,112158,2,7.728,6674,0,1217,1897,306598,362,10.7864664,106.687142
/ho-chi-minh/hanuri-korean-fast-food-nguyen-dinh-chieu/binh-luan,Hanuri - Quán Ăn Hàn Quốc - Nguyễn Đình Chiểu,"284A Nguyễn Đình Chiểu, P. 6",5,47168,2,7.33,5796,0,1004,1020,165146,290,10.775851,106.6874086
/ho-chi-minh/quan-ga-co-bap-chuyen-cac-mon-ga/binh-luan,Gà Cơ Bắp - Chuyên Các Món Gà,"171B Trần Văn Đang, P. 11",5,228705,2,7.766,2341,0,754,1497,152167,180,10.784486,106.673301
/ho-chi-minh/royaltea-flagship-store-tra-sua-dai-loan-vo-van-tan/binh-luan,Royaltea Flagship Store - Trà Sữa Đài Loan - Võ Văn Tần,"380 Võ Văn Tần, P. 5",5,683691,2,6.558,549,0,135,20,6925,75,10.770273,106.684403
/ho-chi-minh/cafe-nha-sach-ca-chep/binh-luan,Nhà Sách Cá Chép - Võ Văn Tần,211 - 213 Võ Văn Tần,5,48164,2,7.058,694,0,84,159,39199,35,10.773311,106.687335
/ho-chi-minh/kem-bud-s-nguyen-thi-minh-khai/binh-luan,Kem BUD'S - Nguyễn Thị Minh Khai,"86 Nguyễn Thị Minh Khai, P. 6",5,4330,2,7.314,559,0,71,35,21972,39,10.78084,106.696284
/ho-chi-minh/beer-barrel-le-quy-don/binh-luan,Beer & Barrel - Thế Giới Bia Bỉ,"12 Lê Quý Đôn, P. 6",5,102264,2,8.462,580,0,52,113,58772,16,10.781005,106.691218
/ho-chi-minh/k-pub-nuong-phong-cach-pub-han-quoc-cao-thang/binh-luan,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Cao Thắng,"84 Cao Thắng, P. 4",5,996149,2,8.144,103,2,128,35,8424,36,10.770833,106.681253
/ho-chi-minh/the-square-buffet-novotel/binh-luan,The Square - Novotel Saigon Centre,"Tầng 2 Novotel Saigon Centre, 167 Hai Bà Trưng",5,15007,2,7.542,819,0,51,93,73419,21,10.784608,106.695968
/ho-chi-minh/mix-mix-tra-sua/binh-luan,Mix & Mix Trà Sữa,"13 Trần Quốc Toản, P. 8",5,125794,2,6.802,404,0,65,195,56342,36,10.78896,106.690088
/ho-chi-minh/mat-juice-sinh-to-nuoc-ep-trai-cay-tuoi/binh-luan,"Mát Juice - Sinh Tố, Nước Ép & Trái Cây Tươi","540/2/2 Cách Mạng Tháng 8, P. 11",5,1043337,2,9.236,54,0,95,122,662,19,10.785847,106.667681
/ho-chi-minh/nam-phan-finest-vietnamese-seafood/binh-luan,Nam Phan - Finest Vietnamese Cuisine,34 Võ Văn Tần,5,1624,2,7.728,267,0,58,68,25893,19,10.778833,106.692179
/ho-chi-minh/banh-trang-nuong-da-lat-61-cao-thang/binh-luan,Bánh Tráng Nướng Đà Lạt - 61 Cao Thắng,61 Cao Thắng,5,69362,2,6.46,339,0,81,145,14607,20,10.770929,106.681068
/ho-chi-minh/uraetei-bbq-pho-dinh-tran-quoc-thao/binh-luan,Uraetei BBQ - Phổ Đình - Trần Quốc Thảo,"125A Trần Quốc Thảo, P. 7",5,168986,2,7.48,644,0,73,64,28487,19,10.783942,106.6850822
/ho-chi-minh/sup-bao-ngu-vi-ca-hoang-gia-le-van-sy/binh-luan,Súp Bào Ngư Vi Cá Hoàng Gia - Lê Văn Sỹ,"31/10/14 Lê Văn Sỹ, P. 13",5,1147771,2,0.0,0,0,0,0,2,0,10.7852087,106.6798706
/ho-chi-minh/ma-bu-com-tam-bun-thit-nuong-ngo-thoi-nhiem/binh-luan,Ma Bư – Cơm Tấm & Bún Thịt Nướng - Ngô Thời Nhiệm,"45 Ngô Thời Nhiệm, P. 6",5,1147222,2,0.0,0,0,0,0,3,0,10.7793809,106.6887905
/ho-chi-minh/phindeli-cafe-120-ly-thai-to/binh-luan,PhinDeli Café 120 Lý Thái Tổ,"120 Lý Thái Tổ, P. 2",5,1145463,2,0.0,0,0,0,0,13,0,10.7664501,106.6797066
/ho-chi-minh/chi-lieu-bun-bo-hue-bun-rieu-cua/binh-luan,Chị Liễu - Bún Bò Huế & Bún Riêu Cua,"029 Lô C, Chung cư Nguyễn Thiện Thuật, P. 1",5,1141075,2,0.0,0,1,0,0,6,0,10.7680227,106.6776772
/ho-chi-minh/chick-n-quick-cach-mang-thang-8/binh-luan,Chick n Quick - Cách Mạng Tháng 8,"372/17 Cách Mạng Tháng 8, P. 10",5,1139642,2,0.0,0,0,0,0,13,0,10.783819,106.672952
/ho-chi-minh/goi-cuon-113-goi-cuon-hoang-sa/binh-luan,Gỏi Cuốn 113 - Gỏi Cuốn - Hoàng Sa,"991A Hoàng Sa, P. 11",5,1000050021,2,0.0,0,0,0,0,15,0,10.7870643,106.6724753
/ho-chi-minh/hu-tieu-nam-vang-my-quan-banh-canh-mi-nui/binh-luan,Hủ Tiếu Nam Vang My Quán - Bánh Canh & Mì Nui,"453/66 Lê Văn Sỹ, P. 12",5,1130780,2,0.0,0,0,0,0,12,0,10.7892556,106.6722573
/ho-chi-minh/salala-restaurant-mo-n-an-dinh-duo-ng-hoa-ng-sa.nzbsbt/binh-luan,Salala Restaurant - Món Ăn Dinh Dưỡng - Hoàng Sa,"563/4 Hoàng Sa, P. 7",5,1000046898,2,0.0,0,0,0,0,40,0,10.7892275,106.6821069
/ho-chi-minh/gia-ky-chao-ech/binh-luan,Gia Ký Cháo Ếch,"59/6/3 Đường số 4, P. 4",5,1068553,2,0.0,0,0,0,0,10,0,10.7724576,106.6833696
/ho-chi-minh/huynh-ky-chao-ech-singapore/binh-luan,Huỳnh Ký - Cháo Ếch Singapore,"59/6/3 Đường số 4, P. 4",5,1068551,2,0.0,0,0,0,0,39,0,10.7719654,106.6820794
/ho-chi-minh/banh-cuon-224-banh-cuon-banh-uot-tran-van-dang/binh-luan,Bánh Cuốn 224 - Bánh Cuốn & Bánh Ướt - Trần Văn Đang,"224 Trần Văn Đang, P. 11",5,1000000490,2,0.0,0,0,0,0,47,0,10.783931,106.67381
/ho-chi-minh/banh-canh-ca-loc-truong-sa/binh-luan,Bánh Canh Cá Lóc - 720 Trường Sa,"720 Trường Sa, P. 14",5,49289,2,8.234,80,0,35,139,14426,9,10.7895812,106.6812003
/ho-chi-minh/tre-tron-an-vat-rach-bung-binh/binh-luan,Tré Trộn & Ăn Vặt - Rạch Bùng Binh,"112/5/6 Rạch Bùng Binh, P. 9",5,1112417,2,0.0,0,1,0,1,34,0,10.7829134,106.6803288
/ho-chi-minh/thanh-huong-chao-long-ha-noi-tran-van-dang/binh-luan,Thanh Hương - Cháo Lòng Hà Nội - Trần Văn Đang,"137 Trần Văn Đang, P. 11",5,1001218,2,5.6,5,1,4,11,410,5,10.7840636,106.674367
/ho-chi-minh/ga-nuong-dong-que-le-van-sy/binh-luan,Gà Nướng Đồng Quê - Lê Văn Sỹ,"220/3 Lê Văn Sỹ, P. 14",5,1038418,2,0.0,0,1,0,0,184,0,10.7866205,106.6814473
/ho-chi-minh/chinh-lan-banh-mi-ha-noi/binh-luan,Chính Lan - Bánh Mì Hà Nội,"1078 Trường Sa, P. 12",5,1003905,2,0.0,0,0,0,0,60,0,10.787971,106.671626
/ho-chi-minh/ga-nuong-muoi-ot-177-nguyen-thuong-hien/binh-luan,Gà Nướng Muối Ớt - 177 Nguyễn Thượng Hiền,"177 Nguyễn Thượng Hiền, P. 4",5,1040391,2,0.0,0,2,0,0,446,0,10.773683,106.684223
/ho-chi-minh/com-tam-hau/binh-luan,Cơm Tấm Hậu,183 Trần Quốc Thảo,5,688917,2,5.28,22,0,10,6,2753,1,10.785354,106.681994
/ho-chi-minh/oc-gai/binh-luan,Ốc Gái - Lý Thái Tổ,"178 Lý Thái Tổ, P. 1",5,1692,2,5.568,105,0,19,15,7337,16,10.7668131,106.6781026
/ho-chi-minh/tra-sua-maycha-tran-quoc-toan/binh-luan,Trà Sữa Maycha - Trần Quốc Toản,"07 Trần Quốc Toản, P. 8",5,1074910,2,0.0,0,1,0,0,641,0,10.7894481,106.6894216
/ho-chi-minh/tra-sua-himilktea-nam-ky-khoi-nghia/binh-luan,Trà Sữa HiMilktea - Nam Kỳ Khởi Nghĩa,"380 Nam Kỳ Khởi Nghĩa, P. 8",5,1072330,2,0.0,0,0,0,0,16,0,10.79074,106.68332
/ho-chi-minh/dl2035-milano/binh-luan,DL2035 - Milano,"932L Trường Sa, P.13",5,1072841,2,0.0,0,0,0,0,10,0,10.7847693866691,106.6797339554949
/ho-chi-minh/banana-tea-more/binh-luan,Banana - Tea & More,"10 Đường Số 7, P. 4",5,1072041,2,0.0,0,2,0,1,119,0,10.772428,106.682203
/ho-chi-minh/the-studio-coffee-pasteur/binh-luan,THE STUDIO COFFEE - PASTEUR,"238B Pasteur, P. 6",5,1070762,2,9.48,5,0,5,5,299,1,10.785579,106.690931
/ho-chi-minh/cong-rau-ma-tran-quoc-thao/binh-luan,Cộng Rau Má - Trần Quốc Thảo," 172 Trần Quốc Thảo, P. 7",5,1070920,2,0.0,0,0,0,0,76,0,10.7855588291112,106.6824299680263
/ho-chi-minh/tiem-ca-phe-nhac-xua-goc-sai-gon/binh-luan,Tiệm Cà Phê Nhạc Xưa Góc Sài Gòn,"20 Đường Số 2, P. 4 (Cư Xá Đô Thành)",5,890690,2,0.0,5,2,0,1,227,0,10.7734659,106.6825936999999
/ho-chi-minh/co-mai-banh-cuon-banh-uot-bot-chien-ha-cao-nguyen-dinh-chieu/binh-luan,"Cô Mai - Bánh Cuốn, Bánh Ướt, Bột Chiên, Há Cảo - Nguyễn Đình Chiểu","287/33 Nguyễn Đình Chiểu, P. 5",5,1066564,2,0.0,0,0,0,0,31,0,10.7727489,106.6855369
/ho-chi-minh/an-coffee-duong-so-1/binh-luan,An Coffee - Đường Số 1,"10 Đường Số 1, Cư Xá Đô Thành, P. 4",5,1067222,2,0.0,0,0,0,0,12,0,10.77397,106.682448
/ho-chi-minh/ga-ta-tuong-vy-com-ga-chao-goi-ga-nguyen-thuong-hien/binh-luan,"Gà Ta Tường Vy - Cơm Gà, Cháo & Gỏi Gà - Nguyễn Thượng Hiền","154 Nguyễn Thượng Hiền, P. 4",5,885860,2,8.758,250,0,94,23,1449,8,10.7734756,106.6844566
/ho-chi-minh/phuc-long-le-van-sy/binh-luan,Phúc Long Lê Văn Sỹ,"350 Lê Văn Sỹ, P. 14",5,252902,2,4.816,17,0,24,8,6456,4,10.787514,106.678831
/ho-chi-minh/mercini-bakery-shop-online/binh-luan,Mercini Bakery - Shop Online,"2/27A Cao Thắng, P. 5",5,783347,2,8.398,27,0,9,22,1077,0,10.769772,106.6849757
/ho-chi-minh/tocotoco-bubble-tea-136a-cach-mang-thang-8/binh-luan,TocoToco Bubble Tea - 136A Cách Mạng Tháng 8,"136A Cách Mạng Tháng 8, P. 10",5,941137,2,5.6,141,1,16,3,1025,2,10.778862,106.679993
/ho-chi-minh/ga-nuong-muoi-ot-nguyen-thuong-hien/binh-luan,Gà Nướng Muối Ớt - 31 Nguyễn Thượng Hiền,31 Nguyễn Thượng Hiền,5,725713,2,7.15,131,0,45,200,25901,10,10.7709708,106.6860111
/ho-chi-minh/123-juice-nuoc-ep-trai-cay-tuoi/binh-luan,123 Juice - Nước Ép Trái Cây Tươi,"451/1A Hai Bà Trưng, P. 8",5,870770,2,9.74,385,0,136,83,4787,6,10.7914223,106.6867623
/ho-chi-minh/highlands-coffee-ly-chinh-thang/binh-luan,Highlands Coffee - Lý Chính Thắng,"45 Lý Chính Thắng, P. 8",5,790786,2,7.14,139,0,7,2,2538,2,10.79027,106.68655
/ho-chi-minh/sup-cua-thuy-le-van-sy/binh-luan,Súp Cua Thùy - Nguyễn Thông,"69 Nguyễn Thông, P. 9",5,87549,2,6.942,405,0,119,274,81154,59,10.780377,106.6780283
/ho-chi-minh/bun-bo-vien-vuon-chuoi/binh-luan,Bún Bò Viên Cô Hoa - Vườn Chuối,"116/1 Vườn Chuối, P. 4",5,26046,2,6.722,219,0,78,248,79733,17,10.77401,106.682873
/ho-chi-minh/bun-rieu-nha/binh-luan,Bún Riêu Nhà - Trần Quốc Thảo,"63B Trần Quốc Thảo, P. 7",5,101060,2,7.128,855,0,137,262,72219,49,10.780669,106.688982
/ho-chi-minh/goc-pho-tokbokki-mi-tron-tran-quang-dieu.2fo1cb/binh-luan,Góc Phố - Tokbokki & Mì Trộn - Trần Quang Diệu,"B121 Chung Cư Trần Quang Diệu, P. 13",5,1000057160,2,0.0,0,0,0,0,2,0,10.7853767,106.6790557
/ho-chi-minh/the-gioi-tra-sinh-to-tran-quoc-toan/binh-luan,Thế Giới Trà & Sinh Tố - Trần Quốc Toản,"100A Trần Quốc Toản, P. Võ Thị Sáu",5,1147791,2,10.0,0,0,1,0,4,0,10.786249,106.6872267
